Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,1,0.0211531,789.667,2369,1,0.824971,511.214,59812
,1,0.528828,936.493,70237,1,1.21983,517.023,89445
,1,0.40896,987.293,57263,1,1.95314,592.458,164111
,1,0.557032,980.215,77437,1,3.23643,532.07,244220
,1,0.289092,919.293,37691,1,1.17047,546.518,90722
,1,0.197429,962.5,26950,1,0.289092,505.073,20708
,1,0.148072,1183.67,24857,1,1.66404,563.267,132931
,1,0.0352552,915,4575,1,2.98259,583.463,246805
,1,0.775614,1085.95,119454,1,4.20242,595.794,355093
,1,0.282041,935.1,37404,1,2.7076,574.221,220501
,1,0.183327,836.115,21739,1,0.698052,525.222,51997
,1,0.0846124,886.417,10637,1,0.655746,495.538,46085
,1,0.126919,941.722,16951,1,2.33389,584.145,193352
,1,1.02945,958.651,139963,1,1.82622,541.178,140165
,1,0.0211531,1017,3051,1,8.77854,598.659,745331
,1,0.0775614,778.727,8566,1,1.41021,546.005,109201
,1,0.190378,980.815,26482,1,0.599338,514.271,43713
,1,0.0987145,821.214,11497,1,0.528828,506.467,37985
,1,0.112817,798.563,12777,1,1.07881,495.928,75877
,,,,,1,6.07799,678.723,585059
,,,,,1,5.36584,713.108,542675
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_017.nd2,1,0.380756,912.463,49273,1,37.1166,593.101,3.12209e+06
,1,0.211531,782.067,23462,1,0.47947,484.309,32933
,1,0.0775614,813,8943,1,2.31274,593.399,194635
,1,1.76981,1179.04,295938,1,0.387807,570.818,31395
,1,0.00705104,803,803,1,6.59977,651.575,609874
,1,0.0987145,817.643,11447,1,3.17297,563.536,253591
,1,0.190378,813.963,21977,1,3.89922,627.175,346828
,1,0.253837,905.472,32597,1,0.331399,519.489,24416
,1,0.162174,885.435,20365,1,1.60058,512.181,116265
,1,0.162174,878.913,20215,1,30.0092,649.992,2.76637e+06
,1,0.317297,938.711,42242,1,0.549981,560.397,43711
,1,0.246786,856.371,29973,1,1.60058,620.317,140812
,1,0.669848,994.758,94502,1,1.92493,563.707,153892
,1,0.190378,928.889,25080,1,0.373705,582.849,30891
,1,0.296143,898.429,37734,1,3.32104,552.866,260400
,1,0.190378,919.778,24834,1,0.994196,566.681,79902
,1,0.373705,1058.75,56114,1,9.01827,626.714,801567
,1,0.458317,983.862,63951,1,0.296143,464.286,19500
,1,0.0352552,856.2,4281,1,1.0365,529.639,77857
,1,0.33845,891.333,42784,1,0.874328,616.089,76395
,1,0.00705104,731,731,1,1.56533,584.986,129867
,1,0.0846124,861.5,10338,1,0.359603,594.137,30301
,1,0.0493572,782.857,5480,1,0.225633,596.875,19100
,1,0.47947,960.515,65315,1,0.853175,516.43,62488
,1,0.00705104,816,816,1,0.465368,505.773,33381
,1,0.0141021,909,1818,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_018_crop.nd2,1,0.20448,847.966,24591,1,4.13191,590.766,346189
,1,0.13397,761.474,14468,1,0.451266,479.5,30688
,1,0.00705104,755,755,1,0.289092,473.22,19402
,1,0.832022,905.873,106893,1,3.01079,531.658,227018
,1,0.310246,890.841,39197,1,0.282041,497.15,19886
,1,0.0352552,771.6,3858,1,12.297,591.414,1.03143e+06
,1,1.57238,969.767,216258,1,0.437164,510.468,31649
,1,0.0846124,898.917,10787,1,0.585236,538.614,44705
,1,0.521777,960.865,71104,1,0.239735,526.971,17917
,1,0.331399,860.83,40459,1,0.296143,534.167,22435
,1,0.458317,930.662,60493,1,0.606389,513.14,44130
,1,0.0564083,863.25,6906,1,1.92493,572.505,156294
,1,0.366654,902.846,46948,1,2.84862,581.493,234923
,1,0.0564083,746.375,5971,1,1.45956,569.638,117915
,1,0.0493572,743.857,5207,1,3.53962,561.249,281747
,1,0.662797,914.66,85978,1,0.585236,527.301,43766
,1,0.0352552,718,3590,1,0.994196,550.532,77625
,1,0.634593,946.078,85147,1,0.303195,475.93,20465
,1,0.303195,797.581,34296,1,1.96019,523.637,145571
,1,0.211531,761.833,22855,1,0.634593,486.389,43775
,1,0.13397,792.789,15063,1,0.458317,495.092,32181
,1,0.0282041,864.25,3457,1,0.528828,496.387,37229
,1,0.218582,754.677,23395,1,0.451266,519.609,33255
,1,0.0916635,745,9685,1,0.832022,495.102,58422
,,,,,1,0.853175,517.868,62662
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_019_crop.nd2,1,0.796767,1144.69,129350,1,0.860226,530.59,64732
,1,0.0916635,801.769,10423,1,5.7748,620.84,508468
,1,0.112817,773.75,12380,1,0.387807,536.091,29485
,1,0.733308,1070.89,111373,1,3.50436,539.829,268295
,2,0.0423062,793.5,4761,1,1.45956,559.643,115846
,2,0.00705104,827,827,1,1.18457,524.036,88038
,2,0.0564083,828,6624,1,0.68395,504.99,48984
,2,0.00705104,862,862,1,1.11406,647.639,102327
,2,0.112817,817.875,13086,1,0.416011,525,30975
,2,0.282041,924.25,36970,1,0.733308,560.231,58264
,,,,,1,0.860226,567.648,69253
,,,,,1,5.33058,629.552,475941
,,,,,1,2.06595,626.594,183592
,,,,,1,0.61344,520.069,45246
,,,,,1,1.80506,546.891,140004
,,,,,1,0.761512,585.093,63190
,,,,,1,1.02945,727.678,106241
,,,,,1,1.77686,600.889,151424
,,,,,1,0.824971,611.282,71520
,,,,,1,0.775614,586.691,64536
,,,,,1,1.6711,585.633,138795
,,,,,2,0.54293,522.831,40258
,,,,,2,0.430113,534.754,32620
,,,,,2,0.95189,559.926,75590
,,,,,2,3.02489,611.564,262361
,,,,,2,1.44546,618.741,126842
,,,,,2,0.803818,519.649,59240
,,,,,2,0.676899,600.708,57668
,,,,,2,0.719206,516.265,52659
,,,,,2,0.987145,535.714,75000
,,,,,2,1.74866,564.46,139986
,,,,,2,3.27873,608.656,283025
,,,,,2,0.944839,563.567,75518
,,,,,2,1.14227,719.019,116481
,,,,,2,0.88843,505.389,63679
,,,,,2,0.423062,511.117,30667
,,,,,2,4.13896,878.194,515500
,,,,,2,2.42556,736.637,253403
,,,,,2,0.387807,539.545,29675
,,,,,2,1.74161,661.534,163399
,,,,,2,1.89673,710.647,191164
,,,,,2,0.514726,523.164,38191
,,,,,2,0.444215,599.524,37770
,,,,,2,0.68395,557.68,54095
,,,,,2,1.42431,571.371,115417
,,,,,2,0.585236,570.723,47370
,,,,,2,0.648695,625.489,57545
,,,,,2,0.627542,525.708,46788
,,,,,2,0.373705,477.094,25286
,,,,,2,0.641644,503.11,45783
,,,,,2,0.860226,598.279,72990
,,,,,2,0.867277,588.341,72366
,,,,,2,0.310246,582.705,25639
,,,,,2,0.317297,542.733,24423
,,,,,2,0.902532,554.406,70964
,,,,,2,0.394858,486.946,27269
,,,,,2,0.394858,481.107,26942
,,,,,2,0.585236,502.289,41690
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_022_crop.nd2,1,0.465368,723,47718,1,0.211531,442.967,13289
,1,0.0282041,766.25,3065,1,0.282041,483.15,19326
,1,0.0705104,725.9,7259,1,290.044,703.618,2.89433e+07
,1,0.373705,828.698,43921,1,0.514726,518.192,37828
,1,0.260888,818.649,30290,1,0.359603,529.784,27019
,1,0.691001,1030.48,100987,1,0.444215,543.698,34253
,1,0.0846124,802.917,9635,1,1.55828,613.113,135498
,1,0.0916635,856.692,11137,1,0.81792,590.138,68456
,1,0.0916635,973.308,12653,1,6.32478,777.862,697742
,1,0.0987145,908.143,12714,1,2.20697,576.895,180568
,1,0.169225,925.875,22221,1,0.514726,530.863,38753
,1,0.0916635,845.385,10990,1,2.95438,685.874,287381
,1,0.465368,954.682,63009,1,1.78391,518.206,131106
,1,0.359603,902.98,46052,1,11.0913,601.043,945440
,1,0.0493572,881.857,6173,1,0.634593,510.044,45904
,1,0.141021,903.15,18063,,,,
,1,0.853175,892.091,107943,,,,
,1,0.775614,1005.37,110591,,,,
,1,0.126919,902.778,16250,,,,
,1,0.662797,932.436,87649,,,,
,1,0.0211531,860,2580,,,,
,1,0.0211531,773,2319,,,,
,1,0.0775614,810,8910,,,,
,1,0.141021,820.9,16418,,,,
,1,0.423062,908.667,54520,,,,
,1,1.19162,1127.11,190482,,,,
,1,0.0634593,905.556,8150,,,,
,1,0.0846124,924.583,11095,,,,
,1,0.0916635,807.077,10492,,,,
,1,0.373705,961.283,50948,,,,
,1,0.155123,896.864,19731,,,,
,1,0.169225,943.958,22655,,,,
,1,0.557032,847.797,66976,,,,
,1,0.451266,903.422,57819,,,,
,1,0.0987145,820.786,11491,,,,
,1,0.0634593,803,7227,,,,
,1,0.155123,883.364,19434,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_001.nd2,1,0.239735,814.706,27700,1,0.535879,470.461,35755
,1,0.592287,829.929,69714,1,2.48902,594.428,209833
,1,0.719206,866.49,88382,1,0.655746,492.871,45837
,1,0.0916635,740.923,9632,1,1.81917,523.291,135009
,1,0.712155,882.762,89159,1,0.980094,519.05,72148
,1,0.0846124,780.167,9362,1,1.76276,506.212,126553
,1,0.00705104,758,758,1,2.17877,493.851,152600
,1,0.105766,780.2,11703,1,1.74866,522.29,129528
,1,1.53713,1019.87,222332,1,0.987145,512.021,71683
,1,0.40896,836.983,48545,1,1.69225,519.529,124687
,1,0.289092,765.439,31383,2,0.239735,477.176,16224
,1,0.267939,884.658,33617,2,1.54418,522.096,114339
,1,0.0423062,740,4440,2,6.38119,565.877,512119
,1,0.00705104,698,698,2,1.7134,509.724,123863
,1,0.148072,763.333,16030,2,2.36915,532.783,179015
,2,0.0211531,846,2538,2,1.96724,521.104,145388
,2,0.27499,811.769,31659,2,2.89092,517.063,211996
,2,0.176276,838.68,20967,2,0.719206,515.157,52546
,2,0.00705104,836,836,2,0.930737,521.091,68784
,2,0.197429,888.536,24879,2,0.824971,466.667,54600
,2,0.0282041,802.5,3210,,,,
,2,0.366654,857.654,44598,,,,
,2,0.00705104,829,829,,,,
,2,0.00705104,974,974,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_002_crop.nd2,1,0.0634593,724.111,6517,1,0.74741,489.33,51869
,1,0.289092,826.829,33900,1,0.40896,477.259,27681
,1,0.155123,842.636,18538,1,1.42431,581.262,117415
,1,0.0141021,797,1594,1,0.486521,502.464,34670
,1,0.691001,1087.23,106549,1,0.61344,503.092,43769
,1,0.0352552,820.4,4102,1,0.585236,473.072,39265
,1,1.51597,1076.53,231453,1,1.78391,612.34,154922
,1,0.253837,858.611,30910,1,0.507675,479.889,34552
,1,0.00705104,882,882,1,0.549981,508.077,39630
,1,0.0352552,902.6,4513,1,0.401909,516,29412
,1,1.31854,1062.22,198635,1,2.89092,608.954,249671
,1,0.366654,1001.69,52088,1,1.26919,521.878,93938
,1,1.26214,1079.8,193284,1,1.79801,598.094,152514
,1,0.126919,1003.61,18065,1,0.655746,539.183,50144
,1,1.55123,1309.7,288135,1,1.01535,542.479,78117
,1,0.317297,941.556,42370,1,1.80506,584.375,149600
,1,0.803818,1140.55,130023,1,6.74784,607.118,581012
,1,1.27624,1123.22,203303,1,0.507675,558.403,40205
,1,0.832022,1072.42,126546,1,2.0307,580.361,167144
,1,1.06471,1424.09,215037,1,3.84281,577.233,314592
,1,0.0634593,832.111,7489,1,0.641644,533.462,48545
,1,1.11406,1171.96,185169,1,0.68395,523.948,50823
,1,0.0564083,838.375,6707,1,1.65699,578.23,135884
,1,0.0282041,859.25,3437,1,0.768563,513.257,55945
,1,0.260888,786.081,29085,1,0.676899,525.583,50456
,1,0.13397,784.368,14903,1,0.40896,492.5,28565
,2,0.183327,809.962,21059,1,7.65742,586.375,636803
,2,1.09291,975.735,151239,1,0.493572,523.071,36615
,2,0.105766,721.467,10822,1,0.775614,527.336,58007
,2,0.239735,821.971,27947,1,0.486521,507.623,35026
,2,0.126919,818.167,14727,1,2.22108,585.959,184577
,2,0.162174,831.261,19119,2,2.76401,617.329,241993
,,,,,2,1.13522,523.807,84333
,,,,,2,2.02365,599.359,172016
,,,,,2,0.669848,513.958,48826
,,,,,2,2.98259,578.3,244621
,,,,,2,0.881379,532.416,66552
,,,,,2,0.775614,547.064,60177
,,,,,2,0.676899,556.385,53413
,,,,,2,1.12111,612.591,97402
,,,,,2,0.803818,552.193,62950
,,,,,2,1.08586,545.857,84062
,,,,,2,6.26132,581.552,516418
,,,,,2,2.4044,573.698,195631
,,,,,2,1.56533,604.027,134094
,,,,,2,0.655746,577.301,53689
,,,,,2,0.824971,545.265,63796
,,,,,2,0.514726,524.63,38298
,,,,,2,0.634593,526.6,47394
,,,,,2,0.373705,505.604,26797
,,,,,2,0.40896,518.655,30082
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_003.nd2,1,0.112817,761.375,12182,1,0.592287,492.988,41411
,1,0.105766,735.867,11038,1,0.317297,451.022,20296
,2,0.0634593,784.111,7057,1,0.61344,567.586,49380
,2,0.0352552,821,4105,1,0.571134,502.346,40690
,2,0.00705104,773,773,1,1.12817,549.081,87853
,2,0.00705104,805,805,1,2.36915,675.372,226925
,2,0.345501,877.204,42983,1,1.36085,619.86,119633
,2,0.155123,817.091,17976,1,0.528828,502.453,37684
,,,,,1,0.980094,546.223,75925
,,,,,1,0.578185,564.646,46301
,,,,,1,0.119868,495,8415
,,,,,1,0.0423062,416.333,2498
,,,,,1,0.860226,470.648,57419
,,,,,2,0.176276,442.84,11071
,,,,,2,0.923686,540.87,70854
,,,,,2,1.26214,574.575,102849
,,,,,2,0.61344,485.126,42206
,,,,,2,0.930737,549.606,72548
,,,,,2,1.19162,602.302,101789
,,,,,2,0.486521,487.304,33624
,,,,,2,0.394858,464.821,26030
,,,,,2,1.26919,501.739,90313
,,,,,2,2.60183,531.534,196136
,,,,,2,0.719206,561.284,57251
,,,,,2,1.88968,530.646,142213
,,,,,2,1.26214,553.039,98994
,,,,,2,0.761512,476.685,51482
,,,,,2,6.4799,566.476,520591
,,,,,2,0.33845,504.583,24220
,,,,,2,3.54667,598.03,300809
,,,,,2,0.669848,545.642,51836
,,,,,2,1.81917,570.399,147163
,,,,,2,1.04355,503.723,74551
,,,,,2,0.465368,501.53,33101
,,,,,2,2.22108,608.984,191830
,,,,,2,14.5322,579.113,1.19355e+06
,,,,,2,6.22606,683.882,603868
,,,,,2,0.521777,499.514,36964
,,,,,2,0.345501,522.816,25618
,,,,,2,0.493572,494.643,34625
,,,,,2,1.02945,488.842,71371
,,,,,2,0.832022,577.992,68203
,,,,,2,0.437164,458.968,28456
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_004_crop.nd2,1,0.0846124,847.75,10173,1,1.7134,573.21,139290
,1,2.87682,1188.83,485041,1,0.416011,474.034,27968
,1,0.324348,802.13,36898,1,0.324348,539.609,24822
,1,0.641644,881.758,80240,1,1.11406,527.918,83411
,1,0.20448,765.483,22199,1,10.0125,560.332,795671
,1,0.0634593,875.111,7876,1,0.472419,472.418,31652
,1,0.366654,962.769,50064,1,1.3397,503.121,95593
,1,0.0141021,846.5,1693,1,3.59603,532.216,271430
,1,0.0282041,788.25,3153,1,1.07881,527.706,80739
,1,0.726257,865.738,89171,1,3.46911,560.22,275628
,1,0.81792,895.603,103890,1,0.923686,522.916,68502
,1,0.20448,835.966,24243,1,0.874328,541.661,67166
,1,0.0352552,701.2,3506,1,0.958941,532.515,72422
,1,0.444215,799,50337,1,0.634593,492.8,44352
,2,4.42805,1748.11,1.09781e+06,1,1.7275,558.796,136905
,2,4.67484,1348.98,894376,1,0.789716,550.277,61631
,2,0.0987145,896.571,12552,1,1.24803,558.062,98777
,2,0.282041,1021.27,40851,1,1.20573,537.766,91958
,2,0.282041,860.875,34435,1,0.352552,485.08,24254
,2,0.0423062,731.833,4391,1,0.761512,493.25,53271
,2,1.84032,999.87,260966,1,3.27168,690.485,320385
,2,3.07425,1274.05,555484,2,6.27542,499.287,444365
,2,0.126919,998.111,17966,2,1.79801,527.055,134399
,2,0.260888,901.378,33351,2,4.09665,594.997,345693
,2,0.0705104,780.8,7808,2,1.61469,487.188,111566
,2,0.373705,866.283,45913,2,0.585236,468.277,38867
,2,0.0493572,763.429,5344,2,1.86852,512.2,135733
,2,0.606389,883.023,75940,3,0.641644,535.758,48754
,3,0.0282041,752,3008,3,3.14476,542.222,241831
,3,0.119868,751.294,12772,3,2.27748,527.641,170428
,3,0.430113,851.377,51934,3,3.80756,543.481,293480
,3,0.126919,819.444,14750,3,0.458317,515.462,33505
,3,0.500623,1269.45,90131,3,2.57363,571.707,208673
,3,0.965992,1024.93,140415,3,0.451266,481.422,30811
,3,0.472419,953.821,63906,3,0.958941,564.096,76717
,3,0.846124,1150.95,138114,3,0.564083,513.675,41094
,3,0.430113,923.311,56322,,,,
,3,0.472419,958.134,64195,,,,
,3,0.148072,840.857,17658,,,,
,3,0.592287,906.94,76183,,,,
,3,0.0846124,871.833,10462,,,,
,3,0.289092,876.902,35953,,,,
,3,0.155123,845.545,18602,,,,
,3,0.712155,961.98,97160,,,,
,3,0.20448,775.483,22489,,,,
,3,1.93198,1217.96,333722,,,,
,3,0.0987145,850.571,11908,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_005_crop.nd2,1,0.472419,872.866,58482,1,0.733308,515.308,53592
,1,0.0352552,826.4,4132,1,11.5778,561.918,922669
,1,0.0705104,767.1,7671,1,0.698052,518.212,51303
,1,0.423062,853.15,51189,1,2.53837,589.453,212203
,1,0.232684,819.091,27030,1,30.3829,621.704,2.67892e+06
,1,0.00705104,804,804,1,0.500623,532.07,37777
,1,0.500623,905.155,64266,1,2.15057,586.905,179006
,1,0.00705104,723,723,1,5.28828,597.673,448255
,1,0.00705104,780,780,1,0.317297,485.867,21864
,1,1.56533,1086.3,241158,1,0.712155,522.822,52805
,1,0.796767,945.929,106890,1,1.02945,551.671,80544
,1,0.754461,1037.06,110965,1,0.465368,473.197,31231
,1,1.75571,1083.49,269788,2,5.24597,546.567,406646
,1,0.176276,826.52,20663,2,1.21278,498.657,85769
,1,0.00705104,817,817,2,0.366654,460.173,23929
,1,0.874328,913.774,113308,2,1.59353,529.867,119750
,1,0.359603,896.569,45725,2,0.387807,526.655,28966
,1,0.331399,913.021,42912,2,0.366654,486.692,25308
,1,0.846124,954.733,114568,2,2.91208,581.729,240254
,1,0.260888,944.081,34931,2,0.68395,532.918,51693
,1,0.0775614,881.455,9696,2,1.00125,528.831,75094
,1,0.0634593,898,8082,2,4.56907,575.323,372809
,1,0.571134,897.247,72677,2,28.0067,567.816,2.25536e+06
,1,0.105766,760.067,11401,2,0.923686,511.038,66946
,1,0.105766,807.867,12118,,,,
,1,0.289092,936.439,38394,,,,
,1,0.197429,921.607,25805,,,,
,1,0.27499,889.923,34707,,,,
,1,1.6993,1072.41,258451,,,,
,1,0.0423062,848.5,5091,,,,
,1,0.0564083,955.25,7642,,,,
,1,0.112817,846.063,13537,,,,
,1,0.141021,834.5,16690,,,,
,1,1.3961,1019.2,201801,,,,
,1,0.232684,881.424,29087,,,,
,1,0.0211531,718.667,2156,,,,
,1,0.119868,665,11305,,,,
,2,0.0141021,812,1624,,,,
,2,0.782665,1032.52,114610,,,,
,2,0.112817,786.625,12586,,,,
,2,0.148072,802.667,16856,,,,
,2,1.57238,1106.75,246805,,,,
,2,0.119868,924.235,15712,,,,
,2,0.0987145,745.714,10440,,,,
,2,0.00705104,732,732,,,,
,2,0.733308,1073.62,111656,,,,
,2,0.0141021,685,1370,,,,
,2,0.0846124,931.5,11178,,,,
,2,0.839073,1051.79,125163,,,,
,2,2.98964,1661.31,704394,,,,
,2,0.13397,918.842,17458,,,,
,2,0.190378,920.593,24856,,,,
,2,0.148072,857.857,18015,,,,
,2,0.0141021,820.5,1641,,,,
,2,1.6711,1504.73,356620,,,,
,2,1.32559,1105.8,207891,,,,
,2,0.141021,961.15,19223,,,,
,2,0.105766,839.267,12589,,,,
,2,0.0634593,971.778,8746,,,,
,2,0.0634593,854.556,7691,,,,
,2,0.0846124,952.833,11434,,,,
,2,0.0423062,833.167,4999,,,,
,2,0.218582,947.548,29374,,,,
,2,1.57238,1103.21,246015,,,,
,2,0.260888,1108.76,41024,,,,
,2,0.958941,1098.52,149399,,,,
,2,0.239735,976.265,33193,,,,
,2,0.00705104,984,984,,,,
,2,0.54293,1747.1,134527,,,,
,2,0.176276,961.4,24035,,,,
,2,0.486521,958.116,66110,,,,
,2,0.0211531,836,2508,,,,
,2,0.00705104,772,772,,,,
,2,0.155123,899.545,19790,,,,
,2,0.0916635,868.615,11292,,,,
,2,0.00705104,806,806,,,,
,2,0.33845,939.521,45097,,,,
,2,0.112817,712,11392,,,,
,2,0.0141021,700,1400,,,,
,2,0.0211531,763,2289,,,,
,2,0.0211531,724,2172,,,,
,2,0.13397,763.211,14501,,,,
,2,0.578185,893.61,73276,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_007.nd2,1,0.430113,887.066,54111,1,8.61636,586.752,717011
,1,0.500623,916.394,65064,1,2.10121,590.819,176064
,1,0.169225,758.792,18211,1,65.4618,695.54,6.45739e+06
,1,0.00705104,678,678,1,3.53257,541.417,271250
,1,0.0705104,833.2,8332,1,2.80631,549.03,218514
,1,0.359603,941.686,48026,1,0.923686,542.145,71021
,1,0.00705104,921,921,1,0.733308,497.192,51708
,1,0.162174,782.043,17987,1,0.564083,530.75,42460
,1,0.437164,1059.52,65690,1,0.733308,513.337,53387
,1,1.21278,1355.08,233074,1,0.535879,487.776,37071
,1,2.51722,1301.71,464709,1,0.521777,464.203,34351
,1,0.578185,1125.01,92251,1,0.669848,508.295,48288
,1,3.89217,1198.8,661740,1,0.486521,484.275,33415
,1,0.126919,954.611,17183,2,0.571134,492.099,39860
,1,0.260888,803.243,29720,2,0.68395,510.082,49478
,1,0.190378,928.259,25063,2,16.1821,593.693,1.36253e+06
,2,0.141021,932.55,18651,2,10.1746,640.911,924835
,2,0.211531,977.333,29320,2,1.36085,588.601,113600
,2,0.00705104,824,824,2,1.00125,513.07,72856
,2,0.423062,1031.77,61906,2,0.74741,498.377,52828
,2,0.0141021,1006.5,2013,2,0.655746,503.495,46825
,2,0.0423062,843.5,5061,2,0.40896,502.379,29138
,2,0.987145,981.979,137477,2,0.973043,499.826,68976
,2,1.22688,961.161,167242,,,,
,2,1.14227,1031.54,167109,,,,
,2,0.0282041,827.5,3310,,,,
,2,0.112817,961.563,15385,,,,
,2,0.0705104,980.7,9807,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_008.nd2,1,0.0211531,672.333,2017,1,0.500623,523.268,37152
,1,0.0423062,765.833,4595,1,0.317297,478.889,21550
,1,0.0282041,758.25,3033,1,0.606389,542.977,46696
,1,0.00705104,685,685,1,1.0365,500.769,73613
,1,0.00705104,711,711,1,2.63004,545.469,203460
,1,1.76981,1151.85,289114,1,1.48777,486.294,102608
,1,0.0775614,808.455,8893,1,1.25508,519.59,92487
,1,0.00705104,752,752,1,2.073,537.718,158089
,1,0.183327,941.038,24467,1,0.493572,498.371,34886
,1,0.267939,943.211,35842,1,0.768563,500.881,54596
,1,0.655746,771.054,71708,1,1.67815,572.735,136311
,1,0.0141021,695,1390,1,8.39073,600.226,714269
,2,0.0423062,731.167,4387,2,0.698052,556.111,55055
,2,0.0141021,832,1664,2,1.382,546.281,107071
,2,0.0141021,821,1642,2,2.92618,502.007,208333
,2,0.00705104,698,698,2,0.796767,502.726,56808
,2,0.176276,829.6,20740,2,0.726257,501.573,51662
,2,0.141021,794,15880,2,1.36085,533.259,102919
,3,0.0141021,647,1294,2,5.36584,569.703,433544
,3,0.437164,846.177,52463,2,3.20117,664.372,301625
,3,0.712155,1150.4,116190,2,0.987145,562.343,78728
,3,1.41021,988.805,197761,2,3.61013,601.781,308112
,3,0.0282041,774.5,3098,2,1.41726,543.269,109197
,3,0.416011,919.424,54246,2,0.423062,486.85,29211
,3,0.324348,894.413,41143,2,0.994196,581.397,81977
,3,0.0211531,771.667,2315,2,0.796767,524,59212
,3,0.112817,812.5,13000,2,1.70635,507.219,122747
,3,0.0211531,742,2226,2,1.06471,612.954,92556
,3,0.141021,826.15,16523,2,0.535879,512.645,38961
,3,0.00705104,909,909,2,0.810869,544.078,62569
,3,0.444215,896.46,56477,2,0.839073,518.521,61704
,3,0.937788,860.789,114485,2,0.183327,425.192,11055
,3,0.148072,865.619,18178,3,0.535879,538.066,40893
,3,0.260888,900.568,33321,3,1.65699,530.515,124671
,3,0.13397,751.316,14275,3,0.68395,528.629,51277
,,,,,3,0.500623,518.127,36787
,,,,,3,13.8482,634.602,1.24636e+06
,,,,,3,0.373705,525.491,27851
,,,,,3,1.34675,507.073,96851
,,,,,3,0.994196,506.624,71434
,,,,,3,0.585236,575.711,47784
,,,,,3,0.493572,565.157,39561
,,,,,3,0.557032,499.392,39452
,,,,,3,0.507675,478.583,34458
,,,,,3,1.34675,555.984,106193
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_009.nd2,1,0.176276,833.2,20830,1,1.14932,561.178,91472
,1,0.592287,801.107,67293,1,3.65244,667.625,345830
,1,2.13646,1112.66,337135,1,1.91083,560.129,151795
,1,0.803818,997.079,113667,1,1.0083,499.769,71467
,1,0.331399,864.809,40646,1,2.44671,654.986,227280
,1,1.3397,998.311,189679,1,14.1021,613.264,1.22653e+06
,1,0.0282041,786.25,3145,1,2.0448,559.031,162119
,1,0.832022,985.958,116343,1,4.30113,603.446,368102
,1,0.331399,924.043,43430,1,0.761512,563.167,60822
,1,1.19868,973.376,165474,1,0.599338,556.576,47309
,1,0.155123,877.091,19296,1,0.564083,554.288,44343
,1,0.0916635,721.308,9377,1,1.64994,553.423,129501
,1,0.514726,869.849,63499,1,0.606389,496.477,42697
,1,1.6852,897.556,214516,1,4.4069,596.162,372601
,1,0.507675,924.764,66583,1,1.99544,590.784,167192
,1,0.282041,907.475,36299,1,2.11531,633.53,190059
,1,0.0564083,821.875,6575,1,0.88843,576.722,72667
,1,0.0423062,770.333,4622,1,0.923686,535.061,70093
,1,0.20448,881.862,25574,1,0.507675,529.153,38099
,1,2.34799,1396.48,465029,1,0.641644,540.901,49222
,,,,,1,0.973043,528.949,72995
,,,,,1,0.599338,531.988,45219
,,,,,1,1.15637,586.402,96170
,,,,,1,1.91788,585.699,159310
,,,,,1,1.43841,593.319,121037
,,,,,1,1.48072,571.233,119959
,,,,,1,0.592287,500.357,42030
,,,,,1,0.61344,514.195,44735
,,,,,1,0.380756,498.259,26906
,,,,,1,0.754461,538.28,57596
,,,,,1,1.0506,555.06,82704
,,,,,1,1.22688,635.443,110567
,,,,,1,0.958941,506.949,68945
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_010.nd2,1,0.401909,877.632,50025,1,1.3538,598.609,114933
,1,0.634593,950.089,85508,1,0.423062,441.6,26496
,1,0.0282041,705.5,2822,1,1.24098,595.045,104728
,1,0.366654,979.942,50957,1,0.507675,474.931,34195
