Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,,,,,2,3.10951,658.408,290358
,,,,,2,1.55828,601.027,132827
,,,,,2,2.073,657.81,193396
,,,,,2,0.535879,530.368,40308
,,,,,2,0.68395,542.711,52643
,,,,,2,0.549981,498.872,38912
,,,,,2,0.803818,550,62700
,,,,,2,1.33265,601.381,113661
,,,,,2,0.592287,665.024,55862
,,,,,2,0.916635,572.331,74403
,,,,,2,0.592287,590.321,49587
,,,,,2,0.451266,572.328,36629
,,,,,2,1.0506,636.765,94878
,,,,,2,0.310246,518.977,22835
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_AP4E1-A_NSW3012_488-LC3_594-LAMP1_starved_60X_006.nd2,1,0.0352552,749.2,3746,1,0.401909,464.825,26495
,1,0.260888,811.595,30029,1,0.401909,505.035,28787
,1,0.0846124,770.667,9248,1,1.17752,556.437,92925
,1,1.32559,1101.21,207028,1,9.32852,850.542,1.12527e+06
,1,0.126919,1034.06,18613,1,5.26007,600.786,448186
,1,0.366654,854.788,44449,1,4.99213,565.355,400271
,1,1.48072,1205.46,253146,1,0.253837,592.222,21320
,1,0.267939,878.895,33398,1,0.105766,572.6,8589
,1,0.0282041,902.75,3611,1,9.97721,730.466,1.03361e+06
,1,1.07176,898.612,136589,1,14.2854,656.525,1.33012e+06
,1,0.0352552,826.6,4133,1,0.528828,547.427,41057
,1,0.176276,980.8,24520,1,0.655746,543.258,50523
,1,0.698052,907.384,89831,1,1.25508,668.219,118943
,1,0.176276,753,18825,1,0.782665,549.568,61002
,1,1.00125,922.845,131044,1,3.96268,627.714,352775
,1,1.31149,1045.85,194529,1,0.965992,504.416,69105
,1,0.13397,892.895,16965,1,5.34468,617.454,468030
,1,0.0634593,751.222,6761,1,0.387807,525.709,28914
,1,0.0775614,835.455,9190,1,1.70635,575.967,139384
,1,0.246786,777.371,27208,1,0.832022,583.017,68796
,1,0.267939,885.237,33639,2,0.535879,519.184,39458
,1,0.472419,989.104,66270,2,1.12817,584.206,93473
,1,0.324348,873.913,40200,2,1.07176,534.401,81229
,1,1.00125,903.718,128328,2,3.10951,766.111,337855
,1,0.13397,886.895,16851,2,2.09416,725.69,215530
,1,0.260888,832.459,30801,2,1.06471,670.199,101200
,1,0.27499,870.821,33962,2,26.4484,601.171,2.25499e+06
,1,0.627542,995.022,88557,2,1.0224,568.552,82440
,1,0.13397,803.158,15260,2,1.88968,719.407,192801
,1,0.218582,844.194,26170,2,1.30444,556.881,103023
,1,0.733308,911.894,94837,2,0.599338,596.294,50685
,2,3.20117,1013.83,460279,2,1.11406,697.304,110174
,2,0.0282041,677.25,2709,2,0.627542,543.191,48344
,2,0.451266,851.594,54502,2,1.54418,566.037,123962
,2,0.169225,739.125,17739,2,1.31854,565.021,105659
,2,0.387807,788.073,43344,2,0.987145,540.771,75708
,2,0.20448,848.759,24614,2,0.373705,523.962,27770
,2,0.169225,920.792,22099,2,0.437164,504.726,31293
,2,0.944839,1027.97,137748,2,0.95189,623.2,84132
,2,2.08711,1391.53,411892,2,0.676899,567.542,54484
,2,0.148072,1200.57,25212,2,0.832022,566.814,66884
,2,0.126919,751.556,13528,2,0.832022,544.695,64274
,2,0.599338,818.624,69583,2,0.423062,545.333,32720
,2,1.29739,997.266,183497,2,0.430113,502.41,30647
,2,1.48072,1261.58,264931,2,0.691001,581.449,56982
,2,0.176276,848.68,21217,,,,
,2,1.6852,1096.36,262029,,,,
,2,0.0705104,893.8,8938,,,,
,2,0.0352552,752.8,3764,,,,
,2,0.112817,826.25,13220,,,,
,2,0.141021,762.75,15255,,,,
,2,0.521777,1003.14,74232,,,,
,2,0.359603,889.941,45387,,,,
,2,0.00705104,710,710,,,,
,2,0.0423062,711.667,4270,,,,
,2,0.148072,789.762,16585,,,,
,2,0.0141021,797,1594,,,,
,2,0.00705104,813,813,,,,
,2,0.27499,847.949,33070,,,,
,2,0.141021,821.95,16439,,,,
,2,0.176276,845.68,21142,,,,
,2,0.27499,865.128,33740,,,,
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_AP4E1-A_NSW3012_488-LC3_594-LAMP1_starved_60X_007.nd2,1,0.296143,853.381,35842,1,0.282041,464.275,18571
,1,0.0141021,749,1498,1,0.754461,617.692,66093
,1,0.119868,793.471,13489,1,0.535879,553.368,42056
,1,0.0141021,721,1442,1,0.0775614,555.727,6113
,1,0.20448,836.276,24252,1,2.52427,684.07,244897
,1,0.423062,834.067,50044,1,0.126919,681.611,12269
,1,0.0564083,742,5936,1,0.141021,526.1,10522
,1,0.169225,779.5,18708,1,0.148072,598.286,12564
,1,0.176276,820.28,20507,1,0.444215,759.841,47870
,1,0.162174,842.87,19386,1,0.218582,621.548,19268
,1,0.486521,902.333,62261,1,0.148072,627.048,13168
,1,0.535879,954.197,72519,1,1.50187,561.136,119522
,1,0.0564083,907.75,7262,1,1.56533,631.212,140129
,1,0.0493572,857.714,6004,1,3.99794,731.524,414774
,1,0.0775614,861.545,9477,1,0.289092,480.122,19685
,1,0.0282041,809.5,3238,1,1.64994,573.641,134232
,1,0.0141021,758,1516,1,5.21777,652.165,482602
,1,0.0211531,779,2337,1,28.6977,683.233,2.78076e+06
,1,0.282041,765.175,30607,1,2.61593,733.827,272250
,1,0.00705104,742,742,1,0.592287,530.238,44540
,1,0.437164,862.016,53445,1,0.282041,477.225,19089
,1,0.0846124,711.333,8536,1,0.980094,523.331,72743
,1,0.444215,1043.43,65736,1,1.64994,748.12,175060
,1,0.648695,948.424,87255,1,4.61843,617.95,404757
,1,0.155123,913.227,20091,1,0.95189,541.793,73142
,1,0.0705104,839.8,8398,1,4.33639,646.463,397575
,1,0.00705104,695,695,1,0.394858,535.036,29962
,1,1.28329,989.544,180097,1,2.86272,705.468,286420
,1,0.571134,902.704,73119,1,26.801,675.883,2.56903e+06
,1,0.345501,773.592,37906,1,0.592287,829.333,69664
,1,0.0352552,766.2,3831,1,0.691001,643.02,63016
,1,0.500623,854.577,60675,1,0.260888,736.162,27238
,1,0.0282041,777.75,3111,1,0.0987145,601.5,8421
,2,0.458317,821.754,53414,1,0.578185,661.488,54242
,2,0.345501,754.408,36966,1,0.112817,662.625,10602
,2,0.0564083,722,5776,1,7.00168,644.146,639637
,2,0.0282041,813.25,3253,1,0.289092,644.951,26443
,2,0.352552,819.68,40984,1,0.190378,659.481,17806
,2,0.0141021,734.5,1469,1,0.824971,598.205,69990
,2,0.162174,751.391,17282,1,3.86397,591.485,324134
,2,0.197429,848.286,23752,1,0.176276,478,11950
,2,0.00705104,847,847,1,0.754461,526.907,56379
,2,0.0916635,776.615,10096,1,1.87558,589.184,156723
,2,0.0141021,719,1438,1,0.958941,536.346,72943
,2,0.218582,923.968,28643,1,1.91083,590.509,160028
,2,0.0493572,842.857,5900,1,0.282041,527.125,21085
,2,0.105766,792.267,11884,1,8.00292,851.187,966097
,2,0.211531,896.4,26892,1,0.733308,578.163,60129
,2,0.0423062,832.167,4993,1,1.55123,631.973,139034
,2,0.00705104,842,842,1,1.86852,639.762,169537
,2,0.423062,876.533,52592,1,1.92493,605.912,165414
,2,0.197429,787.679,22055,1,0.698052,685.455,67860
,2,0.176276,807.6,20190,1,1.96019,635.388,176638
,2,0.155123,878,19316,1,0.352552,646.02,32301
,2,0.141021,867.7,17354,1,0.105766,602.667,9040
,2,0.507675,1009.38,72675,1,2.92618,582.065,241557
,2,0.902532,1097.36,140462,1,2.08006,584.197,172338
,2,0.190378,846.444,22854,1,0.169225,515.333,12368
,2,0.0634593,716.778,6451,1,1.10701,615.14,96577
,2,0.0493572,800.714,5605,1,0.148072,585.81,12302
,2,0.119868,751.765,12780,1,1.382,603.923,118369
,3,0.860226,1176.85,143576,1,0.47947,553.324,37626
,3,0.27499,980.282,38231,1,1.0506,562.839,83863
,3,0.0141021,709,1418,1,1.15637,649.549,106526
,3,0.726257,831.709,85666,1,1.09996,577.756,90130
,3,0.00705104,746,746,1,0.155123,602.545,13256
,3,0.13397,979.895,18618,1,1.65699,605.745,142350
,3,0.155123,1027.36,22602,1,0.176276,578.24,14456
,3,0.0352552,971.6,4858,1,0.458317,569.769,37035
,3,0.0141021,976,1952,1,0.832022,500.89,59105
,3,0.148072,936.952,19676,1,3.23643,587.368,269602
,3,0.148072,917.905,19276,1,1.19162,569.491,96244
,3,0.00705104,997,997,1,0.874328,622.621,77205
,3,0.0564083,849.375,6795,2,3.41975,654.551,317457
,3,3.7159,1210.95,638173,2,0.437164,506.081,31377
,3,0.33845,887.646,42607,2,0.846124,549.183,65902
,3,0.0141021,925,1850,2,0.726257,549.612,56610
,3,0.155123,835.5,18381,2,1.74866,550.444,136510
,3,0.740359,1070.97,112452,2,2.65824,607.037,228853
,3,0.0211531,735.333,2206,2,1.08586,534.247,82274
,3,0.197429,1033.36,28934,2,0.514726,545.178,39798
,3,0.317297,1106.47,49791,2,1.80506,606.285,155209
,3,0.183327,859.038,22335,2,8.04523,761.864,869287
,3,0.112817,999.25,15988,2,0.768563,557.523,60770
,3,0.00705104,671,671,2,1.86147,600.549,158545
,3,0.0141021,738.5,1477,2,0.141021,633.7,12674
,3,1.48072,1029.89,216277,2,0.761512,594.407,64196
,3,0.00705104,804,804,2,0.705104,569.63,56963
,3,0.0916635,746.154,9700,2,0.867277,644.333,79253
,3,0.126919,748.778,13478,2,0.839073,563.227,67024
,3,0.155123,888.318,19543,2,14.8495,628.016,1.3226e+06
,,,,,2,0.620491,562.375,49489
,,,,,2,0.472419,587.851,39386
,,,,,2,0.585236,540.181,44835
,,,,,2,12.7553,641.68,1.1608e+06
,,,,,2,0.289092,587.537,24089
,,,,,2,6.12735,719.303,625074
,,,,,2,0.648695,549.891,50590
,,,,,2,1.52302,607.532,131227
,,,,,2,1.93198,583.686,159930
,,,,,2,2.97554,547.552,231067
,,,,,2,0.126919,581.667,10470
,,,,,2,0.81792,599.69,69564
,,,,,2,0.557032,578.329,45688
,,,,,2,1.53007,561.41,121826
,,,,,2,1.53713,588.702,128337
,,,,,2,0.944839,586.261,78559
,,,,,2,1.63584,610.164,141558
,,,,,2,0.761512,613.167,66222
,,,,,2,0.669848,581.726,55264
,,,,,2,0.810869,588.913,67725
,,,,,2,0.126919,732.556,13186
,,,,,2,2.48902,641.397,226413
,,,,,2,0.112817,582.75,9324
,,,,,2,9.08878,682.072,879191
,,,,,2,0.141021,660.3,13206
,,,,,2,0.126919,556.333,10014
,,,,,2,3.7582,667.985,356036
,,,,,2,4.1037,622.218,362131
,,,,,2,1.22688,685.534,119283
,,,,,2,0.853175,570.38,69016
,,,,,2,1.26919,548.767,98778
,,,,,2,0.416011,520.898,30733
,,,,,3,250.848,884.771,3.14766e+07
,,,,,3,0.95189,563.593,76085
,,,,,3,9.06058,817.708,1.05076e+06
,,,,,3,2.3762,701.193,236302
,,,,,3,0.592287,602.5,50610
,,,,,3,0.528828,524.96,39372
,,,,,3,0.40896,570.586,33094
,,,,,3,0.246786,583.714,20430
,,,,,3,0.599338,522.918,44448
,,,,,3,0.33845,590.417,28340
,,,,,3,7.46,887.042,938490
,,,,,3,0.846124,614.508,73741
,,,,,3,0.190378,813.481,21964
,,,,,3,1.3961,617.763,122317
,,,,,3,0.620491,644.466,56713
,,,,,3,0.655746,675.14,62788
,,,,,3,0.303195,556,23908
,,,,,3,9.8503,754.966,1.05469e+06
,,,,,3,0.691001,520.48,51007
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_AP4E1-A_NSW3012_488-LC3_594-LAMP1_starved_60X_009.nd2,1,0.317297,798.8,35946,1,0.923686,593.008,77684
,1,0.112817,858.875,13742,1,2.24928,806.897,257400
,1,0.937788,934.85,124335,1,1.06471,597.576,90234
,1,0.141021,737.85,14757,1,0.754461,610.607,65335
,1,0.0282041,731.25,2925,1,2.12941,664.483,200674
,1,0.0211531,793.667,2381,1,0.846124,559.508,67141
,1,0.0564083,852.75,6822,1,2.95438,684.193,286677
,1,0.0211531,712,2136,1,1.21278,588.186,101168
,1,0.916635,918.115,119355,1,2.84157,687.196,276940
,1,0.126919,789.889,14218,1,0.20448,818.448,23735
,1,0.0282041,730,2920,1,1.48072,783.024,164435
,2,0.0282041,886.75,3547,1,4.63253,606.667,398580
,2,1.04355,957.649,141732,1,1.17047,644.175,106933
,2,0.211531,765.067,22952,1,2.32684,619.885,204562
,2,0.232684,835.303,27565,1,1.3679,557.474,108150
,2,0.183327,867.231,22548,1,0.310246,483.25,21263
,2,2.02365,1232.85,353827,1,1.95314,771.722,213767
,2,4.11075,1965.42,1.14584e+06,1,2.28454,755.932,244922
,2,2.67234,1925.5,729765,1,0.54293,529.623,40781
,2,0.754461,1081.17,115685,1,0.500623,536.634,38101
,2,0.726257,1385.67,142724,1,9.96311,826.306,1.16757e+06
,2,0.296143,1028.74,43207,1,4.20947,702.978,419678
,,,,,1,7.00168,612.802,608512
,,,,,1,13.7848,680.388,1.33016e+06
,,,,,1,1.21278,632.901,108859
,,,,,1,37.9346,728.328,3.91841e+06
,,,,,1,1.09996,642.372,100210
,,,,,1,5.48571,781.563,608056
,,,,,1,0.521777,597.77,44235
,,,,,1,1.34675,574.686,109765
,,,,,1,1.02945,593.158,86601
,,,,,1,0.641644,578.165,52613
,,,,,1,0.691001,552.857,54180
,,,,,1,3.53257,700.363,350882
,,,,,1,1.18457,583.833,98084
,,,,,1,0.719206,629.647,64224
,,,,,1,0.564083,659.775,52782
,,,,,1,0.528828,685.88,51441
,,,,,1,0.310246,569.523,25059
,,,,,1,0.437164,523.129,32434
,,,,,1,2.10121,581.775,173369
,,,,,1,1.33265,614.741,116186
,,,,,1,1.3538,610.302,117178
,,,,,1,0.916635,587.192,76335
,,,,,1,0.20448,736.483,21358
,,,,,1,20.9839,713.219,2.12254e+06
,,,,,1,3.22937,784.642,359366
,,,,,1,2.68644,643.05,245002
,,,,,1,5.28828,644.059,483044
,,,,,1,2.76401,768.804,301371
,,,,,1,1.15637,614.037,100702
,,,,,1,1.0365,586.673,86241
,,,,,1,0.980094,673.655,93638
,,,,,1,1.08586,646.805,99608
,,,,,1,0.380756,552.037,29810
,,,,,1,0.345501,503.245,24659
,,,,,1,0.796767,553.628,62560
,,,,,1,0.585236,606.446,50335
,,,,,1,0.571134,574.543,46538
,,,,,1,1.33265,694.688,131296
,,,,,1,1.25508,697.444,124145
,,,,,1,0.881379,548.168,68521
,,,,,1,2.32684,762.209,251529
,,,,,1,0.789716,629.161,70466
,,,,,1,1.21983,597.584,103382
,,,,,1,2.00955,695.874,198324
,,,,,1,0.61344,518.31,45093
,,,,,1,0.81792,576.138,66832
,,,,,1,0.74741,579.698,61448
,,,,,1,0.190378,476.185,12857
,,,,,1,1.54418,627.123,137340
,,,,,2,2.03775,501.484,144929
,,,,,2,6.47285,523.416,480496
,,,,,2,1.75571,542.253,135021
,,,,,2,0.40896,477.776,27711
,,,,,2,0.655746,518.172,48190
,,,,,2,1.75571,539.181,134256
,,,,,2,1.79801,612.996,156314
,,,,,2,2.81336,712.822,284416
,,,,,2,7.99587,589.363,668338
,,,,,2,2.86977,648.494,263937
,,,,,2,2.32684,622.439,205405
,,,,,2,0.698052,545.949,54049
,,,,,2,35.3962,701.652,3.52229e+06
,,,,,2,8.77149,647.557,805561
,,,,,2,1.38905,552.594,108861
,,,,,2,0.578185,654.866,53699
,,,,,2,0.676899,598.844,57489
,,,,,2,5.26007,592.046,441666
,,,,,2,1.62879,565.844,130710
,,,,,2,0.359603,492.412,25113
,,,,,2,0.775614,658.673,72454
,,,,,2,1.30444,626.141,115836
,,,,,2,1.41726,626.547,125936
,,,,,2,0.88843,693.198,87343
,,,,,2,0.61344,555.08,48292
,,,,,2,0.726257,524.214,53994
,,,,,2,1.24803,614.237,108720
,,,,,2,3.12361,620.971,275090
,,,,,2,1.6711,606.937,143844
,,,,,2,4.15306,600.19,353512
,,,,,2,0.874328,559.581,69388
,,,,,2,3.30694,624.051,292680
,,,,,2,3.63128,721.718,371685
,,,,,2,10.0195,770.255,1.09453e+06
,,,,,2,1.22688,627.966,109266
,,,,,2,12.8611,641.258,1.16966e+06
,,,,,2,1.14932,616.816,100541
,,,,,2,0.451266,482.219,30862
,,,,,2,0.444215,596.111,37555
,,,,,2,2.91913,597.952,247552
,,,,,2,0.606389,605.14,52042
,,,,,2,0.987145,615.186,86126
,,,,,2,2.36915,639.735,214951
,,,,,2,2.34094,730.099,242393
,,,,,2,0.61344,564.943,49150
,,,,,2,3.63128,661.532,340689
,,,,,2,1.98134,603.904,169697
,,,,,2,1.74161,615.409,152006
,,,,,2,1.24098,540.528,95133
,,,,,2,0.148072,656.048,13777
,,,,,2,0.0916635,587.923,7643
,,,,,2,2.98259,687.324,290738
,,,,,2,4.66073,711.147,470068
,,,,,2,0.944839,557.306,74679
,,,,,2,0.394858,516,28896
,,,,,2,0.902532,559.898,71667
,,,,,2,0.803818,594.439,67766
,,,,,2,0.27499,506.462,19752
,,,,,2,0.528828,487.8,36585
,,,,,2,1.48777,625.915,132068
,,,,,2,0.923686,490.756,64289
,,,,,2,1.00125,500.317,71045
,,,,,2,0.740359,629.562,66104
,,,,,2,0.578185,563.951,46244
,,,,,2,0.810869,525.522,60435
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_AP4E1-A_NSW3012_488-LC3_594-LAMP1_starved_60X_010.nd2,1,0.0493572,732.571,5128,1,0.796767,491.708,55563
,1,0.260888,791.27,29277,1,1.65699,523.523,123028
,1,0.190378,822.407,22205,1,7.42474,628.153,661445
,1,0.0282041,745,2980,1,0.514726,494.685,36112
,1,0.260888,828.189,30643,1,1.0083,508.427,72705
,1,0.0352552,834.4,4172,1,2.0166,539.762,154372
,1,0.0352552,713.6,3568,1,8.55291,667.2,809314
,1,0.00705104,710,710,1,0.267939,592.184,22503
,1,0.345501,927.633,45454,1,3.78641,585.102,314200
,1,1.0083,881.972,126122,1,200.299,751.098,2.13365e+07
,1,0.0423062,703.5,4221,1,0.958941,544.257,74019
,1,0.183327,790.577,20555,1,0.394858,507.893,28442
,,,,,1,0.507675,526.681,37921
,,,,,1,0.317297,482.867,21729
,,,,,1,0.669848,527.421,50105
,,,,,1,8.28497,713.483,838342
,,,,,1,0.444215,592.952,37356
,,,,,1,0.973043,614.58,84812
,,,,,1,6.16966,720.63,630551
,,,,,1,1.27624,559.204,101216
,,,,,1,0.930737,535.826,70729
,,,,,1,0.387807,475.564,26156
,,,,,1,0.373705,498.038,26396
,,,,,1,0.465368,544.364,35928
,,,,,1,0.430113,504.131,30752
,,,,,1,0.444215,595.19,37497
,,,,,1,0.394858,506.643,28372
,,,,,1,0.416011,609.034,35933
,,,,,1,0.662797,524.053,49261
,,,,,1,2.0307,534.017,153797
,,,,,1,1.46662,629.183,130870
,,,,,1,1.76276,634.844,158711
,,,,,1,0.655746,526.409,48956
,,,,,1,0.486521,594.29,41006
,,,,,1,0.176276,590.04,14751
,,,,,1,1.05766,642.98,96447
,,,,,1,3.13066,548.324,243456
,,,,,1,1.43136,671.611,136337
,,,,,1,0.47947,579.044,39375
,,,,,1,0.733308,537.394,55889
,,,,,1,1.78391,609.407,154180
,,,,,1,1.49482,563.783,119522
,,,,,1,2.08006,598.993,176703
,,,,,1,0.648695,585.728,53887
,,,,,1,0.592287,591.774,49709
,,,,,1,0.40896,565.655,32808
,,,,,1,0.535879,564.289,42886
,,,,,1,1.44546,571.02,117059
,,,,,1,1.19162,537.178,90783
,,,,,1,0.472419,555.955,37249
,,,,,1,8.45419,673.352,807349
,,,,,1,0.902532,607.805,77799
,,,,,1,0.846124,600.55,72066
,,,,,1,0.500623,515.085,36571
,,,,,1,1.31854,585.342,109459
,,,,,1,0.95189,584.674,78931
,,,,,1,0.606389,545.5,46913
,,,,,1,0.500623,539.887,38332
,,,,,1,0.514726,539.836,39408
,,,,,1,0.521777,536.135,39674
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_AP4E1-A_NSW3012_488-LC3_594-LAMP1_starved_60X_012.nd2,1,0.0916635,825.923,10737,1,3.28578,620.987,289380
,1,0.141021,878.1,17562,1,2.7358,654.784,254056
,1,0.0282041,838.75,3355,1,0.867277,532.016,65438
,1,0.296143,890.81,37414,1,1.17752,545.222,91052
,1,0.0141021,864,1728,1,2.28454,643.716,208564
,1,0.662797,930.362,87454,1,224.568,806.259,2.56785e+07
,1,0.394858,867.411,48575,1,0.768563,593.927,64738
,1,0.141021,883.35,17667,1,1.19162,601.716,101690
,1,0.0493572,897.857,6285,1,0.40896,525.379,30472
,1,0.0705104,910.8,9108,1,7.07924,712.653,715504
,1,0.00705104,777,777,1,1.0365,654.122,96156
,2,0.183327,825.962,21475,1,12.4451,762.582,1.34596e+06
,2,0.0987145,799,11186,1,1.0224,555.117,80492
,2,0.0987145,797.357,11163,1,1.77686,612.972,154469
,2,0.0423062,827.667,4966,1,0.578185,651.488,53422
,2,0.20448,896.793,26007,1,0.599338,564.247,47961
,2,0.423062,911.467,54688,1,4.71009,741.293,495184
,2,0.592287,936.571,78672,1,0.493572,575.471,40283
,2,0.232684,967.212,31918,1,0.169225,652.333,15656
,2,0.246786,954.257,33399,1,0.648695,584.783,53800
,2,0.0987145,796.214,11147,1,0.352552,590.92,29546
,2,0.00705104,838,838,1,0.331399,616.17,28960
,2,0.0141021,802,1604,1,0.606389,499.442,42952
,2,0.162174,967.348,22249,1,0.324348,528.957,24332
,2,0.0211531,740.333,2221,1,1.06471,650.073,98161
,2,0.00705104,800,800,1,1.02945,621.329,90714
,2,0.239735,940,31960,1,1.45956,606.947,125638
,,,,,1,1.07176,555.822,84485
,,,,,1,0.47947,594.515,40427
,,,,,1,0.775614,606.027,66663
,,,,,1,1.72045,589.299,143789
,,,,,1,0.366654,548.596,28527
,,,,,1,0.27499,496.718,19372
,,,,,2,0.155123,540.955,11901
,,,,,2,5.41519,643.695,494358
,,,,,2,3.86397,846.294,463769
,,,,,2,1.02945,539.199,78723
,,,,,2,0.500623,542.014,38483
,,,,,2,124.197,775.447,1.36587e+07
,,,,,2,1.05766,686.44,102966
,,,,,2,0.0987145,626.5,8771
,,,,,2,4.18831,689.463,409541
,,,,,2,25.8844,855.374,3.14008e+06
,,,,,2,0.824971,620.487,72597
,,,,,2,0.796767,650.593,73517
,,,,,2,0.669848,730.389,69387
,,,,,2,0.768563,577.055,62899
,,,,,2,0.331399,547.426,25729
,,,,,2,0.33845,519.354,24929
,,,,,2,0.486521,551.522,38055
,,,,,2,1.0083,511.636,73164
,,,,,2,0.352552,573.46,28673
,,,,,2,0.916635,618.092,80352
,,,,,2,1.84032,841.851,219723
,,,,,2,0.54293,584.792,45029
,,,,,2,1.85442,597.346,157102
,,,,,2,7.40359,691.037,725589
,,,,,2,0.521777,593.446,43915
,,,,,2,1.14227,586.278,94977
,,,,,2,0.33845,548.646,26335
,,,,,2,1.45251,662.408,136456
,,,,,2,1.05766,683.34,102501
,,,,,2,1.31149,616.645,114696
,,,,,2,3.07425,688.333,300113
,,,,,2,0.719206,551.667,56270
,,,,,2,0.691001,586.98,57524
,,,,,2,0.726257,653.641,67325
,,,,,2,0.521777,578.081,42778
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_AP4E1-A_NSW3012_488-LC3_594-LAMP1_starved_60X_013_crop.nd2,1,0.176276,749.16,18729,1,0.648695,475.174,43716
,1,0.345501,925.796,45364,1,1.31149,540.258,100488
,1,0.0282041,824.75,3299,1,15.7309,622.203,1.38814e+06
,1,0.507675,954.097,68695,1,1.23393,497.434,87051
,1,0.105766,821.8,12327,1,2.48196,671.943,236524
,1,0.0423062,884.333,5306,1,19.3057,612.716,1.67762e+06
,1,0.366654,902.019,46905,1,0.824971,512.265,59935
,1,0.465368,857.833,56617,1,0.761512,514.213,55535
,1,0.0141021,676.5,1353,1,2.63709,541.428,202494
,1,0.00705104,763,763,1,10.5554,644.058,964155
,1,0.232684,846.909,27948,1,0.253837,484.028,17425
,2,0.0564083,762.625,6101,1,1.34675,575.644,109948
,2,0.218582,799.419,24782,1,1.86852,564.872,149691
,2,0.0141021,716.5,1433,1,0.373705,519.66,27542
,2,0.0493572,790.571,5534,1,4.33639,520.712,320238
,2,1.13522,1089.12,175349,1,1.7275,502.498,123112
,2,0.0634593,858.667,7728,1,1.20573,563.468,96353
,2,0.162174,820.043,18861,1,0.980094,583.18,81062
,2,0.0141021,740.5,1481,1,0.564083,536.625,42930
,2,0.0141021,678,1356,1,3.03195,670.114,288149
,2,0.387807,878.418,48313,1,2.073,568.864,167246
,2,0.00705104,752,752,2,0.500623,498.211,35373
,2,0.0987145,863.5,12089,2,0.980094,617.252,85798
,2,1.01535,969.486,139606,2,0.68395,550.041,53354
,2,1.44546,1139.37,233571,2,1.53007,654.212,141964
,2,0.141021,796.1,15922,2,0.761512,566.37,61168
,2,0.155123,816.182,17956,2,1.86147,576.568,152214
,2,0.0423062,684.333,4106,2,0.937788,583.361,77587
,2,0.0282041,712.5,2850,2,1.91083,618.03,167486
,3,0.331399,893,41971,2,2.0589,613.01,178999
,3,0.00705104,811,811,2,1.83327,682.358,177413
,3,0.0775614,751.273,8264,2,1.82622,659.49,170808
,3,0.155123,901.364,19830,2,9.78684,670.202,930241
,3,0.0352552,775.2,3876,2,9.1875,622.885,811619
,3,0.0141021,710,1420,2,1.82622,564.413,146183
,4,0.0423062,802.667,4816,2,2.42556,620.145,213330
,4,0.112817,834.875,13358,2,8.22151,678.467,791093
,4,0.40896,863.621,50090,2,0.839073,590.286,70244
,4,0.211531,882.5,26475,2,0.74741,560.632,59427
,4,0.0846124,765.667,9188,2,1.49482,643.241,136367
,4,0.190378,844.148,22792,2,0.733308,540.971,56261
,4,0.33845,860.917,41324,2,3.13771,745.634,331807
,4,0.0846124,798.75,9585,2,0.437164,569.855,35331
,4,0.846124,1101.52,132182,2,0.930737,596.485,78736
,4,0.197429,807.071,22598,2,0.620491,585.455,51520
,5,0.27499,915.487,35704,2,0.27499,505.154,19701
,5,0.00705104,729,729,2,0.578185,593.72,48685
,5,0.0846124,816.25,9795,2,0.373705,511.189,27093
,5,0.366654,1020.87,53085,2,1.11406,612.804,96823
,5,0.0846124,862.333,10348,2,13.129,649.06,1.20855e+06
,5,0.00705104,788,788,2,11.0631,741.59,1.16356e+06
,,,,,2,7.1709,671.791,683211
,,,,,2,0.627542,551.449,49079
,,,,,2,1.06471,557.854,84236
,,,,,2,0.620491,539.216,47451
,,,,,2,0.676899,570.875,54804
,,,,,2,0.557032,530.316,41895
,,,,,2,7.22731,605.18,620309
,,,,,2,2.68644,630.798,240334
,,,,,2,1.44546,609.141,124874
,,,,,2,0.0846124,575.25,6903
,,,,,2,1.07881,652.418,99820
,,,,,2,0.521777,563.027,41664
,,,,,2,3.53962,673.892,338294
,,,,,2,3.87102,618.588,339605
,,,,,2,0.289092,495.756,20326
,,,,,2,0.585236,575.976,47806
,,,,,2,1.08586,537.013,82700
,,,,,2,1.6852,687.046,164204
,,,,,2,1.17752,569.737,95146
,,,,,2,1.55123,673.664,148206
,,,,,2,2.26338,595.919,191290
,,,,,2,1.0224,607.745,88123
,,,,,2,1.60058,625.573,142005
,,,,,2,2.44671,669.637,232364
,,,,,2,0.712155,590.089,59599
,,,,,2,1.67815,587.651,139861
,,,,,2,0.239735,517.294,17588
,,,,,2,2.41851,676.394,232003
,,,,,2,2.60183,698.881,257887
,,,,,2,1.66404,668.297,157718
,,,,,2,0.486521,453.594,31298
,,,,,3,5.00623,571.223,405568
,,,,,3,0.514726,516.274,37688
,,,,,3,0.345501,487.959,23910
,,,,,3,2.29159,640.738,208240
,,,,,3,0.394858,522.696,29271
,,,,,3,0.987145,572.143,80100
,,,,,3,1.05766,546.333,81950
