Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,,,,,3,0.47947,621.074,42233
,,,,,3,0.606389,597.628,51396
,,,,,3,1.31149,646.597,120267
,,,,,3,0.458317,593.677,38589
,,,,,3,1.48777,654.796,138162
,,,,,3,1.34675,605.414,115634
,,,,,3,13.5803,743.765,1.43249e+06
,,,,,3,8.59521,719.144,876637
,,,,,3,11.331,747.685,1.20153e+06
,,,,,3,0.61344,571.517,49722
,,,,,3,0.557032,569.253,44971
,,,,,3,0.669848,544.747,51751
,,,,,3,0.549981,572.128,44626
,,,,,3,0.726257,577.117,59443
,,,,,3,0.965992,569.701,78049
,,,,,3,0.33845,528.646,25375
,,,,,3,4.47741,809.83,514242
,,,,,3,1.91083,652.303,176774
,,,,,3,0.980094,587.302,81635
,,,,,3,2.24223,599.104,190515
,,,,,3,0.74741,540.16,57257
,,,,,3,2.08711,593.47,175667
,,,,,3,8.22151,783.426,913475
,,,,,3,0.860226,581.77,70976
,,,,,3,5.4716,747.357,579949
,,,,,3,2.10121,653.332,194693
,,,,,3,4.63253,773.828,508405
,,,,,3,0.0564083,442.625,3541
,,,,,4,0.578185,564.89,46321
,,,,,4,7.28372,800.662,827084
,,,,,4,0.719206,553.353,56442
,,,,,4,11.331,882.693,1.41849e+06
,,,,,4,0.61344,578.46,50326
,,,,,4,0.754461,614.86,65790
,,,,,4,0.641644,571.956,52048
,,,,,4,0.225633,507.75,16248
,,,,,4,9.58941,773.862,1.05245e+06
,,,,,4,3.25758,788.896,364470
,,,,,4,2.26338,595.654,191205
,,,,,4,0.88843,543.27,68452
,,,,,4,0.451266,562,35968
,,,,,4,0.514726,554.384,40470
,,,,,4,1.65699,729.894,171525
,,,,,4,0.761512,611.074,65996
,,,,,4,1.11406,676.278,106852
,,,,,4,0.465368,561.591,37065
,,,,,4,0.47947,506.132,34417
,,,,,4,0.40896,525.224,30463
,,,,,4,0.458317,555.831,36129
,,,,,4,6.00748,755.08,643328
,,,,,4,1.83327,584.031,151848
,,,,,4,1.20573,577.86,98814
,,,,,4,1.83327,607.154,157860
,,,,,4,0.874328,604.226,74924
,,,,,4,0.373705,616.113,32654
,,,,,4,1.65699,543.468,127715
,,,,,4,1.14227,632.16,102410
,,,,,4,0.521777,550.351,40726
,,,,,4,0.655746,537.398,49978
,,,,,4,3.66654,627.175,326131
,,,,,4,0.74741,585.358,62048
,,,,,4,2.77106,662.478,260354
,,,,,4,3.50436,619.614,307948
,,,,,4,0.81792,665.922,77247
,,,,,4,0.839073,676.555,80510
,,,,,4,1.88968,649.907,174175
,,,,,4,4.95688,637.07,447860
,,,,,4,202.985,836.812,2.40901e+07
,,,,,4,2.20697,616.875,193082
,,,,,4,13.404,849.929,1.61572e+06
,,,,,4,5.57032,730.319,576952
,,,,,4,1.25508,663.112,118034
,,,,,4,0.620491,574.182,50528
,,,,,4,1.0506,618.161,92106
,,,,,4,0.61344,618.138,53778
,,,,,4,2.22108,711.797,224216
,,,,,4,3.36334,731.725,349033
,,,,,4,1.6993,630.357,151916
,,,,,4,0.846124,681.775,81813
,,,,,4,0.95189,636.763,85963
,,,,,4,5.27417,746.702,558533
,,,,,4,1.20573,640.129,109462
,,,,,4,2.03775,767.965,221942
,,,,,4,5.06969,769.563,553316
,,,,,4,2.76401,843.148,330514
,,,,,4,0.712155,745.406,75286
,,,,,4,0.958941,660.221,89790
,,,,,4,2.91208,697.571,288097
,,,,,4,4.94983,669.759,470171
,,,,,4,2.90503,730.325,300894
,,,,,4,1.0083,605.902,86644
,,,,,4,24.8408,759.154,2.6745e+06
,,,,,4,1.85442,665.019,174900
,,,,,4,0.366654,591.423,30754
,,,,,4,3.49026,667.093,330211
,,,,,4,2.09416,624.266,185407
,,,,,4,0.902532,693.844,88812
,,,,,4,1.14227,804.537,130335
,,,,,4,0.994196,654.305,92257
,,,,,4,1.47367,620.34,129651
,,,,,4,125.953,847.626,1.51411e+07
,,,,,4,1.93198,633.044,173454
,,,,,4,0.973043,619.239,85455
,,,,,4,0.493572,570.529,39937
,,,,,4,1.89673,630.703,169659
,,,,,4,0.95189,596.378,80511
,,,,,4,0.719206,574.647,58614
,,,,,4,3.00374,626.016,266683
,,,,,4,0.662797,627.34,58970
,,,,,4,0.698052,605.869,59981
,,,,,4,0.923686,667.45,87436
,,,,,4,2.81336,645.223,257444
,,,,,4,0.571134,553.136,44804
,,,,,4,0.507675,599.708,43179
LC3-puncta_LAMP1_batch-seg_24Feb21_010b_000_WT-A_NSW3010_LC3-488_LAMP-594_basal_60X_015.nd2,1,0.0211531,912.333,2737,1,0.176276,458.84,11471
,1,0.507675,871.528,62750,1,1.43841,638.049,130162
,1,0.105766,988.8,14832,1,0.578185,598.841,49105
,1,0.155123,901.5,19833,1,1.26214,603.235,107979
,1,0.176276,1119.04,27976,1,1.29034,604.645,110650
,1,0.0211531,894.667,2684,1,0.324348,527.13,24248
,1,0.0705104,971.9,9719,1,0.535879,574.895,43692
,1,0.0916635,928,12064,1,12.2194,619.517,1.07362e+06
,1,0.239735,1103.82,37530,1,1.62174,545.835,125542
,1,0.0423062,901.333,5408,1,28.7259,651.579,2.65453e+06
,1,0.112817,958.688,15339,1,0.648695,647.043,59528
,1,0.0493572,840,5880,1,0.232684,525.333,17336
,1,0.0282041,923,3692,1,1.04355,604.162,89416
,1,0.0141021,814,1628,1,2.22108,659.368,207701
,1,0.00705104,759,759,1,0.303195,523,22489
,1,0.218582,975.581,30243,1,2.27043,683.733,220162
,1,0.0916635,1047.31,13615,1,0.994196,557.638,78627
,1,0.00705104,856,856,1,1.21983,562.902,97382
,1,0.00705104,992,992,1,0.557032,546.81,43198
,1,0.00705104,777,777,1,16.7392,640.966,1.52165e+06
,1,0.303195,816.116,35093,1,0.303195,533.186,22927
,1,0.0423062,793.667,4762,1,0.472419,548.075,36721
,1,0.267939,812.342,30869,1,0.47947,560.676,38126
,1,0.0211531,641.333,1924,1,0.423062,540.667,32440
,1,0.0141021,668,1336,1,3.06015,677.523,294045
,2,0.0493572,698.714,4891,1,1.28329,575.374,104718
,2,0.0564083,750.875,6007,1,0.95189,553.333,74700
,2,0.162174,924.609,21266,1,0.627542,564.079,50203
,2,0.0493572,939.143,6574,1,0.965992,550.905,75474
,2,0.416011,1031.44,60855,1,1.0083,584.79,83625
,2,0.0141021,746.5,1493,1,0.47947,565.971,38486
,2,0.0564083,806.125,6449,1,0.733308,609.596,63398
,2,0.789716,1238.56,138719,1,0.740359,587.971,61737
,2,0.0634593,895.778,8062,1,0.472419,585.328,39217
,2,0.148072,869.429,18258,1,1.53713,664.541,144870
,2,0.00705104,870,870,1,0.239735,514.324,17487
,2,0.0141021,775,1550,1,0.549981,540.423,42153
,2,0.380756,1131.3,61090,1,1.25508,593.478,105639
,2,0.20448,904.414,26228,1,1.78391,620.292,156934
,2,0.0141021,920.5,1841,1,2.15057,573.357,174874
,2,0.225633,850.344,27211,1,1.96724,581.362,162200
,2,0.197429,1015.32,28429,1,0.472419,543.119,36389
,2,0.225633,983.281,31465,1,1.10701,593.981,93255
,2,0.0423062,937.333,5624,1,0.148072,563.143,11826
,2,0.00705104,716,716,1,1.36085,556.974,107496
,2,0.126919,914.556,16462,1,1.21983,604.266,104538
,2,0.0987145,761.786,10665,1,1.07176,515.461,78350
,2,0.0705104,933.2,9332,1,0.958941,599.088,81476
,2,0.0775614,936.364,10300,1,1.00125,499.859,70980
,2,0.119868,899.235,15287,1,0.54293,532.649,41014
,2,0.13397,923.895,17554,1,0.535879,538.408,40919
,2,0.0141021,780,1560,2,0.183327,476.5,12389
,2,0.0211531,700.667,2102,2,0.324348,486.957,22400
,2,0.190378,1048.04,28297,2,0.564083,559.775,44782
,3,0.0564083,818.625,6549,2,26.7234,760.649,2.88286e+06
,3,0.0282041,765.25,3061,2,0.549981,592.346,46203
,3,0.20448,922.241,26745,2,58.4672,726.452,6.02374e+06
,3,0.105766,867.467,13012,2,10.3086,751.823,1.09917e+06
,3,0.444215,924.381,58236,2,0.331399,499.702,23486
,3,0.669848,1165.83,110754,2,1.76276,620.316,155079
,3,0.0282041,923.5,3694,2,3.01784,611.785,261844
,3,0.0634593,781.111,7030,2,0.874328,547.871,67936
,3,0.33845,879.708,42226,2,5.23187,686.837,509633
,3,0.00705104,694,694,2,2.41145,626.415,214234
,3,0.239735,885.118,30094,2,2.63004,709.113,264499
,3,0.0211531,852.667,2558,2,0.627542,593.674,52837
,3,0.853175,1095.55,132561,2,0.578185,583.024,47808
,3,0.0211531,826.333,2479,2,0.359603,569.784,29059
,3,0.0141021,773.5,1547,2,0.620491,549.909,48392
,3,0.317297,993.178,44693,2,3.32104,714.423,336493
,3,0.112817,891.625,14266,2,110.814,681.823,1.07155e+07
,3,0.0846124,790.25,9483,2,3.81461,606.037,327866
,3,0.00705104,815,815,2,4.4351,635.795,399915
,3,0.0987145,793.5,11109,2,5.4293,683.438,526247
,3,0.141021,877.75,17555,2,3.19412,596.461,270197
,3,0.0282041,691.25,2765,2,1.72045,712.045,173739
,4,0.197429,798.5,22358,2,0.465368,645.045,42573
,4,0.105766,843.933,12659,2,0.669848,673.432,63976
,4,0.0211531,783,2349,2,0.571134,653.284,52916
,4,0.218582,994.129,30818,2,0.303195,646.488,27799
,4,0.521777,880.649,65168,2,0.197429,589.071,16494
,4,0.190378,854.852,23081,2,0.176276,544.8,13620
,4,0.0634593,785.333,7068,2,1.79096,579.26,147132
,4,0.0775614,863.273,9496,2,5.66903,642.442,516523
,4,0.0564083,846.75,6774,2,2.67234,571.85,216731
,4,0.00705104,910,910,2,1.73455,622.236,153070
,4,0.00705104,961,961,2,1.60058,649.269,147384
,4,0.20448,804.034,23317,2,1.23393,546.806,95691
,4,0.0141021,882,1764,2,2.03775,647.325,187077
,4,0.232684,938.909,30984,2,0.416011,552.407,32592
,4,0.00705104,728,728,2,3.83576,546.366,297223
,4,0.0493572,934,6538,2,0.493572,520.129,36409
,4,0.0141021,815,1630,2,1.40316,618.045,122991
,4,0.0423062,863.833,5183,2,0.500623,568.296,40349
,4,0.0705104,840.7,8407,2,1.41021,596.89,119378
,4,0.0564083,857.5,6860,2,1.32559,625.282,117553
,4,0.20448,843.931,24474,3,0.444215,574.079,36167
,4,0.105766,873.667,13105,3,3.53257,509.906,255463
,4,0.0141021,884.5,1769,3,1.24803,601.831,106524
,4,0.0352552,910.4,4552,3,0.585236,602.976,50047
,4,0.00705104,834,834,3,1.3961,645.172,127744
,4,0.0282041,980,3920,3,0.500623,531.69,37750
,4,0.0141021,740,1480,3,10.2099,703.334,1.01843e+06
,4,0.0775614,870.273,9573,3,1.61469,604.629,138460
,4,0.416011,900.661,53139,3,0.493572,546.8,38276
,4,0.162174,903.783,20787,3,0.507675,630.111,45368
,4,0.0352552,789.2,3946,3,0.401909,515.579,29388
,4,0.345501,845.082,41409,3,257.92,775.502,2.83671e+07
,4,0.0141021,726,1452,3,0.810869,539.33,62023
,4,0.00705104,707,707,3,6.05684,704.496,605162
,4,0.0634593,813.667,7323,3,0.296143,491.214,20631
,4,0.0987145,834.786,11687,3,0.627542,641.438,57088
,4,0.430113,832.213,50765,3,0.923686,604.435,79181
,4,0.0141021,727.5,1455,3,0.768563,583.661,63619
,4,0.0282041,812.25,3249,3,0.937788,646.82,86027
,4,0.126919,830.722,14953,3,3.54667,606.038,304837
,4,0.0141021,879,1758,3,2.48196,632.207,222537
,4,0.0141021,689.5,1379,3,1.01535,644.167,92760
,4,0.00705104,737,737,3,5.66198,716.007,574954
,,,,,3,2.08711,643.537,190487
,,,,,3,1.62879,611.039,141150
,,,,,3,0.423062,623.7,37422
,,,,,3,0.606389,577.872,49697
,,,,,3,0.423062,567.367,34042
,,,,,3,1.02945,624.884,91233
,,,,,3,0.33845,487.833,23416
,,,,,3,0.331399,577.553,27145
,,,,,3,0.33845,636.313,30543
,,,,,3,0.47947,604.147,41082
,,,,,3,0.549981,631.372,49247
,,,,,3,2.15057,623.721,190235
,,,,,3,0.225633,617.531,19761
,,,,,3,0.458317,564.554,36696
,,,,,3,1.74866,603.617,149697
,,,,,3,0.620491,534.011,46993
,,,,,3,0.472419,550.03,36852
,,,,,3,6.1062,686.122,594182
,,,,,3,0.641644,514.297,46801
,,,,,3,0.796767,603.566,68203
,,,,,3,0.331399,529.574,24890
,,,,,3,0.380756,555.648,30005
,,,,,3,0.437164,566.194,35104
,,,,,3,0.832022,572.102,67508
,,,,,3,0.557032,568.165,44885
,,,,,3,0.655746,657.871,61182
,,,,,3,0.162174,562.87,12946
,,,,,3,0.81792,619.422,71853
,,,,,3,2.15762,562.379,172088
,,,,,3,2.94733,650.148,271762
,,,,,3,4.29408,743.445,452758
,,,,,3,1.0506,664.195,98965
,,,,,3,1.13522,539.516,86862
,,,,,3,2.82747,690.239,276786
,,,,,3,1.61469,592.31,135639
,,,,,3,1.10701,633.369,99439
,,,,,3,0.733308,515.385,53600
,,,,,3,0.47947,562.941,38280
,,,,,3,0.380756,553.648,29897
,,,,,3,0.698052,572.646,56692
,,,,,4,3.93448,588.274,328257
,,,,,4,4.92867,675.415,472115
,,,,,4,0.973043,536.428,74027
,,,,,4,4.22357,673.561,403463
,,,,,4,0.507675,565.25,40698
,,,,,4,0.691001,560.031,54883
,,,,,4,0.895481,566.535,71950
,,,,,4,0.691001,632.327,61968
,,,,,4,15.0187,689.423,1.46847e+06
,,,,,4,1.45251,533.223,109844
,,,,,4,1.01535,582.833,83928
,,,,,4,0.789716,564.643,63240
,,,,,4,0.726257,614.864,63331
,,,,,4,0.387807,493.109,27121
,,,,,4,3.36334,596.822,284684
,,,,,4,1.92493,620.912,169509
,,,,,4,2.63004,682.839,254699
,,,,,4,1.37495,640.641,124925
,,,,,4,1.24098,540.608,95147
,,,,,4,1.33265,587.746,111084
,,,,,4,3.19412,685.872,310700
,,,,,4,9.09584,690.321,890514
,,,,,4,0.719206,545.245,55615
,,,,,4,2.87682,691.142,281986
,,,,,4,2.74285,577.571,224675
,,,,,4,1.26214,577.559,103383
,,,,,4,0.33845,535.875,25722
,,,,,4,0.535879,554.447,42138
,,,,,4,0.648695,588.978,54186
,,,,,4,0.606389,575.314,49477
,,,,,4,0.373705,507.849,26916
,,,,,4,0.676899,586.479,56302
,,,,,4,4.57612,603.219,391489
,,,,,4,0.768563,604.725,65915
,,,,,4,13.2559,629.287,1.18306e+06
,,,,,4,3.46911,642.443,316082
,,,,,4,0.444215,556.476,35058
,,,,,4,19.5878,664.512,1.84601e+06
,,,,,4,0.564083,540.662,43253
,,,,,4,0.676899,564.198,54163
,,,,,4,0.627542,608.607,54166
,,,,,4,2.72875,625.667,242133
,,,,,4,1.64994,603.051,141114
,,,,,4,0.853175,557.05,67403
,,,,,4,0.606389,569.465,48974
,,,,,4,0.761512,526.074,56816
,,,,,4,0.592287,594.988,49979
,,,,,4,2.15057,579.656,176795
,,,,,4,0.289092,468.146,19194
,,,,,4,1.88968,563.261,150954
,,,,,4,0.592287,562.702,47267
,,,,,4,0.296143,524.262,22019
,,,,,4,0.557032,544.633,43026
,,,,,4,0.430113,477.77,29144
,,,,,4,0.61344,518.23,45086
,,,,,4,0.655746,527.226,49032
,,,,,4,0.930737,549.061,72476
,,,,,4,0.860226,490.164,59800
,,,,,4,0.345501,487.51,23888
LC3-puncta_LAMP1_batch-seg_24Feb21_010b_000_WT-A_NSW3010_LC3-488_LAMP-594_basal_60X_016_crop.nd2,1,0.225633,901.719,28855,1,1.20573,483.637,82702
,1,0.0211531,776.667,2330,1,0.373705,591.34,31341
,1,0.0141021,794.5,1589,1,0.33845,540.604,25949
,1,0.239735,831.294,28264,1,0.761512,506.907,54746
,1,0.486521,893.971,61684,1,2.45376,606.836,211179
,1,0.0846124,860.417,10325,1,1.83327,633.342,164669
,1,0.232684,1037.21,34228,1,0.486521,518.058,35746
,1,0.0705104,915.6,9156,1,0.867277,566.447,69673
,1,0.169225,770.958,18503,1,0.810869,567.539,65267
,1,0.0846124,788.917,9467,1,1.08586,610.221,93974
,1,0.352552,1097.06,54853,1,2.53132,624.331,224135
,1,0.225633,758.625,24276,1,1.79096,584.224,148393
,1,0.0352552,832.6,4163,1,2.63709,551.43,206235
,1,0.112817,853.125,13650,1,11.3804,729.568,1.17752e+06
,1,0.0987145,925.143,12952,1,4.73124,712.542,478116
,1,0.0564083,786.125,6289,1,1.24803,605.011,107087
,1,0.0423062,883.5,5301,1,242.33,876.854,3.01357e+07
,1,0.119868,867.294,14744,1,0.416011,511.576,30183
,1,0.00705104,1044,1044,1,0.768563,544.587,59360
,1,0.225633,907.25,29032,1,0.394858,525.518,29429
,1,0.394858,1004.63,56259,1,1.6852,636.803,152196
,1,0.331399,791.872,37218,1,12.5649,795.89,1.41828e+06
,1,0.0141021,892,1784,1,0.493572,565.2,39564
,1,0.218582,839.645,26029,1,2.35505,663.545,221624
,1,0.105766,985.2,14778,1,0.571134,595.432,48230
,1,0.0493572,779.571,5457,1,1.67815,627.403,149322
,1,0.0211531,959.667,2879,1,0.528828,542.24,40668
,1,0.0564083,800,6400,1,0.54293,589.117,45362
,1,0.0211531,735.667,2207,1,0.585236,584.506,48514
,2,0.225633,835.375,26732,1,0.95189,558.474,75394
,2,0.00705104,823,823,1,0.54293,609.961,46967
,2,0.0282041,853,3412,1,2.10826,701.411,209722
,2,0.0211531,948,2844,1,1.3538,550.781,105750
,2,0.0916635,1022.54,13293,1,0.500623,580.479,41214
,2,0.754461,1095.04,117169,1,4.54792,790.941,510157
,2,0.81792,1158.9,134432,1,1.88263,663.985,177284
,2,0.0352552,904.8,4524,1,1.12111,637.811,101412
,2,0.768563,1111.38,121140,1,0.768563,628.578,68515
,2,0.0775614,892.364,9816,1,0.465368,551.727,36414
,2,0.176276,950.92,23773,1,0.528828,503.6,37770
,2,0.0775614,958.636,10545,1,2.36915,764.568,256895
,2,0.0211531,956.333,2869,1,16.6898,758.854,1.79621e+06
,2,0.112817,964.063,15425,1,2.31979,574.617,189049
,2,0.733308,1141.81,118748,1,1.14227,583.401,94511
,2,0.162174,882.609,20300,1,0.754461,562.701,60209
,2,0.232684,921.515,30410,1,0.465368,753.182,49710
,2,0.0141021,977,1954,1,2.10121,837.386,249541
,2,0.00705104,990,990,1,0.881379,542.208,67776
,2,0.486521,953.333,65780,1,1.3679,581.438,112799
,2,0.0282041,864.75,3459,1,0.253837,534.944,19258
,2,0.0916635,945.385,12290,1,2.46081,673.911,235195
,2,0.0916635,974.308,12666,1,5.14726,746.068,544630
,2,0.141021,1001.1,20022,1,2.55247,705.619,255434
,2,0.00705104,779,779,1,1.19162,588.053,99381
,2,0.0423062,966.167,5797,1,2.63004,634.946,236835
,2,0.211531,991.433,29743,1,1.50187,612.671,130499
,2,0.0705104,905.4,9054,1,0.507675,611.778,44048
,2,0.183327,950.154,24704,1,0.712155,540.05,54545
,2,0.352552,1090.72,54536,1,0.324348,509.848,23453
,2,0.0705104,829.7,8297,1,0.359603,530,27030
,2,0.126919,877.833,15801,1,0.627542,657.416,58510
,2,0.00705104,1047,1047,1,0.740359,648.6,68103
,2,0.0916635,908,11804,2,0.973043,540.529,74593
,2,0.0846124,977.667,11732,2,1.17047,643.337,106794
,2,0.0916635,821.077,10674,2,1.45251,654.718,134872
,2,0.00705104,809,809,2,1.07881,624.83,95599
,2,0.916635,1066.61,138659,2,0.832022,601.551,70983
,2,0.549981,823.987,64271,2,0.88843,566.992,71441
,2,0.0705104,730.5,7305,2,1.46662,668.947,139141
,2,0.303195,835.07,35908,2,1.60058,641.709,145668
,2,0.303195,1030.44,44309,2,253.372,850.405,3.05585e+07
,2,0.190378,812.111,21927,2,2.7499,675.936,263615
,2,0.00705104,790,790,2,15.752,758.56,1.69462e+06
,2,0.366654,809.269,42082,2,1.06471,555.669,83906
,2,0.486521,772.101,53275,2,0.54293,619.403,47694
,2,5.06264,1434.73,1.03014e+06,2,0.691001,676.041,66252
,2,0.0846124,775.75,9309,2,0.47947,683.265,46462
,2,1.18457,1010.63,169785,2,0.620491,666.136,58620
,2,0.218582,802.097,24865,2,0.535879,594.171,45157
,2,0.00705104,716,716,2,1.17047,653.301,108448
,,,,,2,2.30569,696.81,227857
,,,,,2,0.40896,554.466,32159
,,,,,2,0.564083,544.4,43552
,,,,,2,11.0631,760.326,1.19295e+06
,,,,,2,2.06595,678.894,198916
,,,,,2,0.451266,539.516,34529
,,,,,2,0.331399,610.702,28703
,,,,,2,0.401909,603.386,34393
,,,,,2,0.698052,735.586,72823
,,,,,2,0.88843,665.024,83793
,,,,,2,0.923686,575.557,75398
,,,,,2,0.373705,623.642,33053
,,,,,2,0.669848,611.432,58086
,,,,,2,1.02945,619.774,90487
,,,,,2,0.973043,662.92,91483
,,,,,2,8.29907,799.076,940512
,,,,,2,4.20242,630.057,375514
,,,,,2,2.25633,688.097,220191
,,,,,2,3.32104,703.378,331291
,,,,,2,6.89591,698.022,682666
,,,,,2,0.401909,634.877,36188
,,,,,2,0.500623,545.761,38749
,,,,,2,3.12361,730.962,323816
,,,,,2,0.423062,593.1,35586
,,,,,2,0.47947,628.794,42758
,,,,,2,0.655746,631.258,58707
,,,,,2,0.27499,658.538,25683
,,,,,2,7.5023,871.966,927772
,,,,,2,0.33845,560.812,26919
,,,,,2,2.33389,760.224,251634
,,,,,2,1.36085,733.513,141568
,,,,,2,4.77355,810.383,548629
,,,,,2,0.486521,624.928,43120
,,,,,2,0.549981,470.321,36685
,,,,,2,0.486521,580.696,40068
,,,,,2,0.789716,609.75,68292
,,,,,2,0.634593,584.144,52573
,,,,,2,1.91083,679.122,184042
,,,,,2,3.26463,747.322,346010
,,,,,2,0.267939,596.421,22664
,,,,,2,0.423062,474.6,28476
,,,,,2,0.88843,651.746,82120
,,,,,2,0.535879,638.145,48499
,,,,,2,0.225633,579.688,18550
,,,,,2,0.585236,546.94,45396
,,,,,2,3.13066,545.131,242038
,,,,,2,2.0307,654.417,188472
,,,,,2,1.53007,668.253,145011
,,,,,2,6.71964,622.495,593238
,,,,,2,4.54792,752.229,485188
,,,,,2,0.895481,672.512,85409
,,,,,2,0.564083,566.625,45330
,,,,,2,0.620491,562.5,49500
,,,,,2,1.15637,499.726,81955
,,,,,2,2.36915,637.896,214333
,,,,,2,0.557032,499.063,39426
,,,,,2,0.472419,530.761,35561
,,,,,2,5.13315,790.536,575510
,,,,,2,0.366654,518.308,26952
,,,,,2,0.394858,478.875,26817
,,,,,2,1.7275,659.633,161610
,,,,,2,0.571134,515.407,41748
,,,,,2,0.169225,581.833,13964
,,,,,2,2.14351,781.806,237669
,,,,,2,1.6711,648.599,153718
,,,,,2,0.599338,577.341,49074
,,,,,2,1.87558,691.598,183965
,,,,,2,0.803818,552.842,63024
,,,,,2,0.394858,565.982,31695
,,,,,2,3.03195,690.502,296916
,,,,,2,2.53132,585.401,210159
,,,,,2,0.324348,494.891,22765
,,,,,2,1.24803,586.667,103840
,,,,,2,1.0506,595.497,88729
,,,,,2,0.754461,565.879,60549
,,,,,2,0.416011,499.458,29468
,,,,,2,0.994196,618.794,87250
,,,,,2,1.01535,543.931,78326
,,,,,2,0.620491,578.205,50882
,,,,,2,1.17752,572.03,95529
,,,,,2,0.451266,598.375,38296
,,,,,2,1.01535,605.125,87138
,,,,,2,0.853175,536.355,64899
,,,,,2,0.444215,525.238,33090
,,,,,2,0.493572,537.529,37627
,,,,,2,0.578185,547.671,44909
,,,,,2,0.620491,533.705,46966
,,,,,2,1.43841,581.583,118643
,,,,,2,2.45376,571.807,198989
,,,,,2,0.514726,503.219,36735
,,,,,2,5.30943,570.579,429646
,,,,,2,0.712155,518.515,52370
,,,,,2,0.669848,523.653,49747
,,,,,2,0.47947,516.235,35104
,,,,,2,1.33265,560.016,105843
,,,,,2,0.373705,512.642,27170
,,,,,2,0.451266,515.453,32989
,,,,,2,0.549981,553.051,43138
,,,,,2,0.803818,520.342,59319
,,,,,2,0.528828,535.36,40152
,,,,,2,0.68395,593.546,57574
,,,,,2,6.85361,623.992,606520
,,,,,2,0.860226,490.492,59840
,,,,,2,1.94609,618.399,170678
,,,,,2,1.0506,590.799,88029
,,,,,2,0.387807,458.055,25193
,,,,,2,0.655746,548.075,50971
,,,,,2,0.331399,489.617,23012
,,,,,2,0.472419,466.299,31242
LC3-puncta_LAMP1_batch-seg_24Feb21_010b_000_WT-A_NSW3010_LC3-488_LAMP-594_basal_60X_019.nd2,1,0.310246,689.295,30329,1,0.310246,496.841,21861
,1,0.169225,862.167,20692,1,0.444215,549.683,34630
,1,0.380756,956.593,51656,1,2.22108,606.924,191181
,1,0.00705104,909,909,1,0.61344,611.931,53238
,1,0.253837,938.167,33774,1,1.55123,582.282,128102
,1,0.0916635,874.462,11368,1,2.62299,656.648,244273
,1,0.260888,962.541,35614,1,0.359603,588.176,29997
,1,0.0211531,942.667,2828,1,0.571134,566.321,45872
,1,0.218582,951.258,29489,1,0.726257,594.796,61264
,1,0.105766,915.867,13738,1,0.944839,618.418,82868
,1,0.260888,998.054,36928,1,2.0166,698.605,199801
,1,0.0211531,845.333,2536,1,1.19162,662.391,111944
,1,0.0282041,804,3216,1,8.94071,772.779,979884
,1,0.0141021,804.5,1609,1,193.248,808.152,2.2149e+07
,1,0.0493572,800.429,5603,1,0.310246,597.136,26274
,1,1.01535,1195.39,172136,1,22.937,769.229,2.5023e+06
,1,0.768563,1106.83,120645,1,5.93697,726.828,611989
,1,0.218582,936.484,29031,1,0.68395,611.598,59325
,1,0.218582,979.387,30361,1,0.881379,597.264,74658
,1,0.00705104,849,849,1,1.17047,640.042,106247
,1,0.486521,1019.13,70320,1,0.853175,604.917,73195
,1,0.500623,1145.7,81345,1,0.620491,708.67,62363
,1,0.0846124,844.75,10137,1,0.655746,579.129,53859
,1,0.162174,1078.78,24812,1,0.761512,737.917,79695
,1,0.00705104,806,806,1,1.31149,727.769,135365
,1,0.0423062,995,5970,1,1.62879,609.325,140754
,1,0.655746,1123.14,104452,1,1.0224,620.207,89930
,1,0.00705104,834,834,1,0.465368,683.758,45128
,1,1.18457,1361.45,228724,1,0.874328,652.629,80926
,1,0.0141021,857.5,1715,1,0.810869,569.209,65459
,1,0.0846124,771.833,9262,1,0.232684,642.576,21205
,1,0.00705104,786,786,1,2.84862,616.394,249023
,2,0.00705104,669,669,1,0.430113,549.639,33528
,2,0.458317,1033.2,67158,1,2.27043,636.649,205001
,2,0.0493572,732.429,5127,1,1.21278,631.43,108606
,2,1.23393,1211.35,211986,1,1.6711,704.042,166858
,2,0.0141021,931.5,1863,1,0.81792,658.767,76417
,2,0.0141021,773.5,1547,1,1.98134,614.27,172610
,2,0.0423062,910.167,5461,1,2.3762,639.552,215529
,2,0.112817,931.688,14907,1,0.782665,578.18,64178
,2,0.620491,1064.26,93655,1,4.99213,648.147,458888
,2,0.0987145,790,11060,1,1.57943,604.621,135435
,2,0.0141021,728,1456,1,0.514726,662,48326
,2,0.190378,1077.78,29100,1,0.331399,528.681,24848
,2,0.27499,1075.08,41928,1,0.359603,571.373,29140
,2,0.81792,1256.54,145759,1,0.416011,570.39,33653
,2,0.0705104,1066.8,10668,1,1.36085,566.798,109392
