Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,3,0.155123,969.364,21326,,,,
,3,2.47491,988.98,347132,,,,
,3,0.0634593,1084.78,9763,,,,
,3,0.0846124,946.417,11357,,,,
,3,0.0423062,1024.67,6148,,,,
,3,1.99544,1353.37,383004,,,,
,3,0.0141021,859,1718,,,,
,3,0.853175,1102.65,133421,,,,
,3,1.32559,1186.87,223132,,,,
,3,0.190378,971.852,26240,,,,
,3,0.585236,1286.57,106785,,,,
,3,0.176276,992.8,24820,,,,
,3,0.289092,979.951,40178,,,,
,3,0.112817,954,15264,,,,
,3,0.00705104,980,980,,,,
,3,0.641644,1162,105742,,,,
,3,0.0634593,995.444,8959,,,,
,3,0.994196,1083.83,152820,,,,
,3,0.676899,947.99,91007,,,,
,3,1.11406,1156.32,182698,,,,
,3,5.97223,1619.74,1.37192e+06,,,,
,3,0.331399,964.213,45318,,,,
,3,0.373705,797.472,42266,,,,
,3,0.267939,892.737,33924,,,,
,3,0.0282041,913.5,3654,,,,
,3,0.126919,871.944,15695,,,,
,3,0.0141021,975.5,1951,,,,
,3,0.733308,1058.26,110059,,,,
,3,0.0141021,919,1838,,,,
,3,1.38905,1135.99,223791,,,,
,3,1.31149,1428.87,265769,,,,
,3,0.0705104,913.9,9139,,,,
,3,0.0916635,988.538,12851,,,,
,3,0.176276,930.44,23261,,,,
,3,0.698052,1073.56,106282,,,,
,3,0.112817,938.25,15012,,,,
,3,2.0448,1343.9,389731,,,,
,3,0.416011,920.458,54307,,,,
,3,0.0564083,736.375,5891,,,,
,3,0.458317,872.169,56691,,,,
,3,1.77686,1121.61,282645,,,,
,3,2.56658,1564.78,569579,,,,
,3,0.225633,813.719,26039,,,,
,3,0.394858,1023.8,57333,,,,
,3,1.08586,1023.18,157570,,,,
,3,0.0282041,810.5,3242,,,,
,3,1.27624,941.713,170450,,,,
,3,0.359603,987,50337,,,,
,3,0.13397,958.105,18204,,,,
,3,1.25508,1041.36,185362,,,,
,3,0.00705104,810,810,,,,
,3,0.0282041,964,3856,,,,
,3,0.0352552,852.2,4261,,,,
,3,0.246786,934.086,32693,,,,
,3,0.260888,990.054,36632,,,,
,3,0.218582,949.129,29423,,,,
,3,1.93198,1294.77,354768,,,,
,3,0.331399,834.191,39207,,,,
,3,0.105766,790.867,11863,,,,
,3,0.500623,998.944,70925,,,,
,3,0.81792,914.371,106067,,,,
,3,0.112817,817.875,13086,,,,
,3,0.239735,812.029,27609,,,,
,3,0.0705104,795.2,7952,,,,
,3,0.0564083,867.375,6939,,,,
,3,0.00705104,899,899,,,,
,3,0.00705104,912,912,,,,
,3,0.0564083,752.25,6018,,,,
,3,0.0564083,798.375,6387,,,,
,3,0.239735,823.559,28001,,,,
,3,0.253837,795.222,28628,,,,
,3,0.0564083,736.375,5891,,,,
,3,0.0141021,688,1376,,,,
,3,0.112817,837.75,13404,,,,
,3,0.761512,1071.68,115741,,,,
,3,1.30444,938.292,173584,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_010s_000_tepsin-A_NSW3010_LC3-488_LAMP-594_starved_60X_008_crop.nd2,1,0.0916635,735.308,9559,1,0.578185,526.634,43184
,1,0.620491,814.477,71674,1,0.585236,562.53,46690
,1,1.04355,1061.24,157063,1,1.19868,599.471,101910
,1,0.705104,953.47,95347,1,289.896,910.401,3.74302e+07
,1,0.296143,901.5,37863,1,1.54418,691.648,151471
,1,1.50187,1036.15,220699,1,0.380756,497.056,26841
,1,0.0493572,890.714,6235,1,0.444215,553.778,34888
,1,0.0705104,773.8,7738,1,1.6852,611.749,146208
,1,0.00705104,719,719,1,1.12111,638.113,101460
,1,0.162174,809.565,18620,1,1.0365,575.721,84631
,1,0.0493572,870,6090,1,1.24803,616.124,109054
,1,0.141021,833.55,16671,1,0.676899,583.073,55975
,1,0.267939,813.079,30897,1,0.366654,545.423,28362
,1,0.00705104,930,930,1,0.458317,735.338,47797
,1,0.564083,1007.36,80589,1,2.0448,682.7,197983
,1,0.761512,1129.71,122009,1,1.93903,669.796,184194
,1,1.23393,1129.3,197627,1,0.824971,653.419,76450
,1,0.585236,1073.45,89096,1,2.32684,623.758,205840
,1,0.00705104,1038,1038,1,1.55828,742.511,164095
,1,1.22688,1234.29,214766,1,0.754461,680.617,72826
,1,0.0423062,979.833,5879,1,0.444215,619.873,39052
,1,0.0352552,1049,5245,1,1.75571,752.056,187262
,1,1.76276,1544.55,386137,1,1.06471,612.424,92476
,1,0.0423062,1008.83,6053,1,1.0083,601.28,85983
,1,0.183327,935.692,24328,1,2.60183,767.084,283054
,1,0.0141021,704,1408,1,1.12111,725.176,115303
,1,0.712155,1024.42,103466,1,0.352552,672.66,33633
,1,0.246786,810.629,28372,1,1.64994,690.739,161633
,1,1.47367,1278.28,267161,1,8.65162,678.977,833105
,1,0.0916635,872.615,11344,1,0.655746,702.398,65323
,1,0.95189,969.333,130860,1,0.571134,557.259,45138
,1,0.599338,1117.64,94999,1,0.507675,573.278,41276
,1,0.0705104,813.7,8137,1,0.740359,586.314,61563
,1,0.0141021,961,1922,1,0.465368,529.121,34922
,1,0.549981,967.256,75446,2,3.49026,672.954,333112
,1,1.21983,1038.47,179655,2,1.88263,642.131,171449
,1,0.112817,882.125,14114,2,2.56658,657.995,239510
,1,0.211531,841.567,25247,2,0.437164,489.871,30372
,1,1.34675,1098.47,209807,2,86.5162,721.333,8.85076e+06
,1,0.126919,747.333,13452,2,0.564083,573.212,45857
,1,0.190378,1008.52,27230,2,0.923686,657.84,86177
,1,0.169225,966.375,23193,2,5.7889,666.79,547435
,1,0.33845,949.958,45598,2,0.437164,548.968,34036
,1,1.47367,1428.82,298624,2,1.01535,630.09,90733
,1,2.48196,1348.83,474789,2,1.32559,561.984,105653
,1,0.401909,987.596,56293,2,1.24803,641.989,113632
,1,0.423062,893.05,53583,2,0.352552,535.38,26769
,1,0.493572,1122.69,78588,2,2.28454,614.086,198964
,1,0.0352552,896.2,4481,2,34.4443,706.227,3.44992e+06
,1,0.148072,911.952,19151,2,1.52302,698.819,150945
,1,0.324348,911.261,41918,2,0.458317,573.969,37308
,1,0.112817,1030.56,16489,2,0.803818,621.57,70859
,1,0.00705104,1105,1105,2,0.648695,586.293,53939
,1,0.00705104,881,881,2,1.17752,603.737,100824
,1,0.698052,1031.09,102078,2,1.50187,636.502,135575
,1,1.47367,960.541,200753,2,1.06471,595.927,89985
,1,0.13397,830.211,15774,2,0.669848,618.442,58752
,1,0.00705104,875,875,2,10.8304,776.549,1.19278e+06
,1,0.00705104,711,711,2,1.17752,623.335,104097
,1,0.267939,847.474,32204,2,3.40565,599.139,289384
,1,0.00705104,759,759,2,4.04024,706.01,404544
,1,0.197429,852.857,23880,2,10.9221,723.28,1.12036e+06
,1,0.148072,879.333,18466,2,1.382,603.74,118333
,1,0.105766,880.733,13211,2,1.53007,568.747,123418
,1,0.0352552,844.8,4224,3,2.22108,549.902,173219
,1,0.126919,834.667,15024,3,0.47947,473.618,32206
,1,0.0141021,836.5,1673,3,2.36915,642.217,215785
,1,0.169225,820.542,19693,3,11.5073,667.216,1.0889e+06
,2,0.0141021,803,1606,3,178.088,824.167,2.0816e+07
,2,0.437164,821.032,50904,3,0.648695,642.304,59092
,2,0.401909,840.07,47884,3,1.05766,665.193,99779
,2,0.493572,926.914,64884,3,7.36128,699.204,729969
,2,1.82622,1040.57,269507,3,0.923686,612.695,80263
,2,1.94609,1238.56,341843,3,1.45956,674.758,139675
,2,0.00705104,719,719,3,0.54293,514.403,39609
,2,0.380756,997.389,53859,3,0.606389,565.965,48673
,2,0.366654,1143.06,59439,3,9.5612,713.846,967975
,2,0.0916635,983.769,12789,3,1.32559,595.67,111986
,2,0.0141021,832,1664,3,0.775614,539.927,59392
,2,0.225633,1053.72,33719,3,0.416011,633.746,37391
,2,0.416011,1248.36,73653,3,4.83701,689.761,473176
,2,1.33265,1219.75,230532,3,0.444215,525.667,33117
,2,0.430113,1128.31,68827,3,0.303195,619.698,26647
,2,0.00705104,812,812,3,1.382,620.551,121628
,2,0.0564083,912.75,7302,3,0.846124,548.308,65797
,2,1.0506,1171.97,174624,3,1.58648,665.364,149707
,2,0.0141021,861,1722,3,0.394858,591.179,33106
,2,0.0916635,862.462,11212,3,1.85442,620.856,163285
,2,0.119868,913.706,15533,3,0.691001,562.092,55085
,2,0.0775614,917.455,10092,3,0.965992,630.38,86362
,2,0.0282041,860.75,3443,3,0.627542,546.36,48626
,2,0.0634593,853.111,7678,3,0.655746,553.817,51505
,2,0.324348,912.913,41994,3,0.719206,593.608,60548
,2,2.16467,1255.29,385373,3,3.40565,763.126,368590
,2,2.10826,1111.67,332389,3,0.54293,576.506,44391
,2,0.00705104,902,902,3,0.380756,576.648,31139
,2,0.0282041,834.25,3337,3,1.78391,582.858,147463
,2,0.218582,871.774,27025,3,0.698052,532.182,52686
,2,0.0141021,833.5,1667,3,0.507675,532.708,38355
,2,0.155123,780.864,17179,3,0.719206,545.098,55600
,2,0.0705104,903.8,9038,3,0.620491,527.761,46443
,2,0.13397,841.158,15982,3,0.676899,545.885,52405
,2,0.282041,920,36800,4,2.62299,606.97,225793
,2,0.0775614,848.091,9329,4,2.70055,607.12,232527
,2,0.47947,1186.01,80649,4,4.80881,635.295,433271
,2,1.12817,1488.28,238124,4,1.72045,563.307,137447
,2,0.119868,913.647,15532,4,0.733308,576.692,59976
,2,2.65119,1371.06,515518,4,0.705104,567.25,56725
,2,0.169225,952.792,22867,4,1.34675,564.733,107864
,2,0.00705104,870,870,4,184.356,862.532,2.25517e+07
,2,0.444215,1022.37,64409,4,4.38574,658.749,409742
,2,0.549981,1062.92,82908,4,2.85567,719.314,291322
,2,0.197429,995.679,27879,4,1.97429,782.814,219188
,2,0.507675,1029.85,74149,4,1.66404,702.068,165688
,2,0.00705104,818,818,4,3.34219,719.58,341081
,2,0.0282041,902,3608,4,1.3397,671.805,127643
,2,1.05766,1054.91,158237,4,0.74741,585.566,62070
,2,0.451266,826.609,52903,4,0.698052,521.758,51654
,2,0.549981,1021.77,79698,4,3.04605,699.525,302195
,2,0.162174,1057.7,24327,4,0.944839,702.537,94140
,2,0.0352552,941.6,4708,4,1.43841,687.613,140273
,2,0.00705104,905,905,4,4.35049,644.556,397691
,2,0.0141021,695.5,1391,4,3.39155,749.798,360653
,3,0.0705104,799.6,7996,4,0.634593,736.267,66264
,3,1.20573,963.789,164808,4,0.359603,588.804,30029
,3,0.126919,803.611,14465,4,1.01535,665.465,95827
,3,0.239735,875.676,29773,4,1.24098,719.153,126571
,3,0.253837,851.944,30670,4,0.627542,593.169,52792
,3,0.0775614,801.636,8818,4,0.54293,683.987,52667
,3,2.46081,1093.71,381704,4,2.12236,616.209,185479
,3,0.232684,885.273,29214,4,0.500623,553.169,39275
,3,0.00705104,779,779,4,0.373705,604.283,32027
,3,0.296143,1079.9,45356,4,0.40896,571.328,33137
,3,1.65699,1074.26,252451,4,1.90378,616.7,166509
,3,0.00705104,780,780,4,0.444215,548.524,34557
,3,0.119868,766.059,13023,4,1.14227,587.525,95179
,3,1.09996,960.994,149915,4,0.267939,507.711,19293
,3,0.218582,898.516,27854,4,3.99794,670.152,379976
,3,0.557032,945.051,74659,4,1.78391,548.478,138765
,3,0.162174,912.783,20994,4,0.507675,529.875,38151
,3,0.20448,927.759,26905,4,0.380756,504.111,27222
,3,1.28329,1073.46,195370,,,,
,3,1.62174,1240.87,285401,,,,
,3,0.0634593,946.444,8518,,,,
,3,0.00705104,828,828,,,,
,3,0.0211531,825.667,2477,,,,
,3,0.0775614,840.909,9250,,,,
,3,0.239735,972.265,33057,,,,
,3,0.493572,1148.94,80426,,,,
,3,0.0916635,824.692,10721,,,,
,3,0.458317,1200.63,78041,,,,
,3,0.119868,984,16728,,,,
,3,0.13397,977.947,18581,,,,
,3,1.28329,1092.52,198838,,,,
,3,0.352552,999.48,49974,,,,
,3,0.0634593,1125,10125,,,,
,3,0.345501,925.388,45344,,,,
,3,0.0141021,759.5,1519,,,,
,3,0.973043,1062.86,146674,,,,
,3,0.0493572,789.857,5529,,,,
,3,0.00705104,861,861,,,,
,3,1.10701,1195.48,187691,,,,
,3,0.669848,1057.49,100462,,,,
,3,0.310246,883.068,38855,,,,
,3,0.994196,1002.73,141385,,,,
,3,1.74161,1141.49,281949,,,,
,3,0.00705104,813,813,,,,
,3,0.303195,903.349,38844,,,,
,3,0.0141021,856,1712,,,,
,3,0.0705104,822.9,8229,,,,
,3,0.253837,895.944,32254,,,,
,3,0.0775614,866.455,9531,,,,
,3,0.54293,964.532,74269,,,,
,3,1.31854,1160.05,216930,,,,
,3,0.846124,1088.74,130649,,,,
,3,0.0423062,947.333,5684,,,,
,3,0.155123,988.091,21738,,,,
,3,0.0141021,866.5,1733,,,,
,3,0.324348,753.935,34681,,,,
,3,0.126919,883.667,15906,,,,
,3,0.0423062,787.5,4725,,,,
,3,0.246786,878.086,30733,,,,
,4,0.260888,739.324,27355,,,,
,4,0.0493572,728.571,5100,,,,
,4,0.0211531,681,2043,,,,
,4,0.00705104,712,712,,,,
,4,0.27499,798.744,31151,,,,
,4,0.0423062,784,4704,,,,
,4,0.0564083,721.75,5774,,,,
,4,0.81792,876.905,101721,,,,
,4,0.176276,749.84,18746,,,,
,4,0.373705,956.075,50672,,,,
,4,0.0211531,753.333,2260,,,,
,4,0.20448,866.966,25142,,,,
,4,0.112817,805.313,12885,,,,
,4,0.0987145,791.643,11083,,,,
,4,0.253837,878.417,31623,,,,
,4,0.500623,866.789,61542,,,,
,4,1.90378,1266.56,341970,,,,
,4,0.535879,952.737,72408,,,,
,4,0.20448,1066.66,30933,,,,
,4,0.423062,1056.93,63416,,,,
,4,1.02945,903.63,131930,,,,
,4,1.10701,1112.94,174732,,,,
,4,0.112817,1028.5,16456,,,,
,4,0.698052,1093.38,108245,,,,
,4,0.148072,1092.95,22952,,,,
,4,0.387807,1216.36,66900,,,,
,4,0.599338,1067.55,90742,,,,
,4,0.394858,1165.16,65249,,,,
,4,0.902532,1175.54,150469,,,,
,4,0.733308,1282.11,133339,,,,
,4,0.0846124,871.083,10453,,,,
,4,0.549981,1007.63,78595,,,,
,4,0.296143,1040.02,43681,,,,
,4,0.0775614,1044.64,11491,,,,
,4,0.162174,866.87,19938,,,,
,4,0.465368,1059.95,69957,,,,
,4,0.634593,1030.29,92726,,,,
,4,0.112817,916.188,14659,,,,
,4,0.0987145,941.857,13186,,,,
,4,0.0634593,867.222,7805,,,,
,4,0.0423062,882.333,5294,,,,
,4,0.401909,879.702,50143,,,,
,4,0.00705104,964,964,,,,
,4,0.0916635,911.615,11851,,,,
,4,0.00705104,818,818,,,,
,4,0.0987145,927.143,12980,,,,
,4,0.0282041,893.5,3574,,,,
,4,0.698052,995.939,98598,,,,
,4,0.0564083,928.625,7429,,,,
,4,0.0846124,752.25,9027,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_010s_000_tepsin-A_NSW3010_LC3-488_LAMP-594_starved_60X_009.nd2,1,1.09996,1175.9,183440,1,0.331399,459.702,21606
,1,0.0493572,847.571,5933,1,1.3679,481.124,93338
,1,0.0987145,772.357,10813,1,0.366654,509.269,26482
,1,0.768563,1008.29,109904,1,0.54293,489.442,37687
,1,2.7358,1286.93,499329,1,0.909584,551.395,71130
,1,0.0634593,765.222,6887,1,1.0365,622.571,91518
,1,0.00705104,795,795,1,0.472419,566.612,37963
,1,0.0916635,868,11284,1,0.958941,615.382,83692
,1,0.423062,904.583,54275,1,0.33845,561.375,26946
,1,0.253837,864.556,31124,1,7.41769,759.319,798804
,1,0.331399,897.553,42185,1,1.11406,585.873,92568
,1,0.20448,871.414,25271,1,1.28329,666.489,121301
,1,1.45251,1101.36,226881,1,0.359603,565.706,28851
,1,0.0141021,860.5,1721,1,139.984,720.562,1.43053e+07
,1,0.27499,931.615,36333,1,0.493572,520.871,36461
,1,0.648695,1113.18,102413,1,0.387807,579.109,31851
,1,0.267939,937.289,35617,1,0.95189,625.467,84438
,1,0.444215,899.206,56650,1,5.65493,665.234,533518
,1,1.04355,957.649,141732,1,0.691001,609.969,59777
,1,0.789716,1167.33,130741,1,0.225633,595.344,19051
,1,0.634593,814.933,73344,1,0.874328,619.056,76763
,1,0.246786,845.143,29580,1,2.51017,650.098,231435
,1,1.07881,1075.51,164553,1,1.44546,587.2,120376
,1,0.246786,912.429,31935,1,0.47947,538.926,36647
,1,0.141021,745.9,14918,1,0.669848,563.8,53561
,1,0.162174,747.261,17187,1,2.27043,769.199,247682
,1,0.105766,744.467,11167,1,4.20242,650.638,387780
,2,0.493572,822.486,57574,1,1.3538,621.849,119395
,2,0.33845,918.354,44081,1,0.47947,563.338,38307
,2,0.190378,903.296,24389,1,3.92743,682.113,379937
,2,0.183327,968.962,25193,1,2.83452,590.918,237549
,2,0.416011,1119.97,66078,1,0.930737,633.735,83653
,2,0.267939,930.658,35365,1,1.41726,652.493,131151
,2,0.874328,1154.37,143142,1,0.416011,562.729,33201
,2,0.514726,1297.79,94739,1,1.42431,606.347,122482
,2,0.0493572,993.571,6955,1,1.90378,629.704,170020
,2,0.528828,983.76,73782,1,0.564083,635.413,50833
,2,0.366654,883.75,45955,1,0.451266,565.031,36162
,2,0.0705104,924.1,9241,1,4.47036,609.323,386311
,2,0.0211531,842,2526,1,2.15762,643.706,196974
,2,0.465368,990.909,65400,1,0.965992,709.212,97162
,2,0.599338,1104.89,93916,1,1.382,581.954,114063
,2,0.105766,910,13650,1,1.44546,585.405,120008
,2,0.359603,942.098,48047,1,2.03775,600.367,173506
,2,0.119868,895.471,15223,1,1.21278,642.116,110444
,2,0.352552,888.28,44414,1,5.62673,681.034,543465
,2,1.56533,1289.45,286257,1,0.789716,533.473,59749
,2,0.0846124,737.083,8845,1,0.691001,653.673,64060
,3,0.465368,946.803,62489,1,1.08586,681.409,104937
,3,0.119868,800.765,13613,1,0.712155,619.396,62559
,3,0.535879,1067.36,81119,1,3.02489,695.287,298278
,3,1.14932,1083.13,176551,1,0.655746,556.624,51766
,3,0.148072,830.762,17446,1,0.606389,545.221,46889
,3,1.94609,1168.58,322527,1,2.42556,635.922,218757
,3,0.437164,908.581,56332,1,3.13771,914.703,407043
,3,1.32559,1050.18,197434,1,2.28454,642.59,208199
,3,0.768563,1128.96,123057,1,1.42431,649.752,131250
,3,0.310246,1019.82,44872,1,3.96973,626.169,352533
,3,0.973043,1214.51,167602,1,0.401909,525.351,29945
,3,0.345501,958.102,46947,1,0.620491,587.057,51661
,3,0.00705104,848,848,2,0.761512,541.259,58456
,3,0.141021,825.55,16511,2,3.25758,749.058,346065
,3,0.105766,957.933,14369,2,1.14227,671.099,108718
,3,0.211531,934.733,28042,2,4.23767,705.429,423963
,3,0.148072,950.714,19965,2,0.366654,584.308,30384
,3,0.112817,883.938,14143,2,1.26919,618.117,111261
,3,1.62174,1227.32,282283,2,7.78434,695.689,768041
,3,0.0141021,757.5,1515,2,1.96019,789.795,219563
,3,0.620491,835.773,73548,2,4.30818,760.583,464716
,3,0.0352552,821,4105,2,12.8399,946.202,1.72303e+06
,3,2.54542,1347.57,486474,2,1.15637,593.622,97354
,3,0.902532,1023.76,131041,2,0.655746,631.86,58763
,3,0.0775614,931.818,10250,2,0.549981,681.705,53173
,3,0.88843,1052.99,132677,2,0.507675,602.486,43379
,3,0.0211531,874,2622,2,0.705104,593.97,59397
,3,0.0282041,882.25,3529,2,0.514726,639.63,46693
,3,0.472419,1037.67,69524,2,1.24098,686.153,120763
,3,0.437164,918.048,56919,2,178.56,856.301,2.1685e+07
,3,0.155123,874.955,19249,2,0.444215,602.254,37942
,3,0.218582,831.323,25771,2,0.472419,614.119,41146
,3,1.08586,905.416,139434,2,1.38905,663.365,130683
,3,0.33845,847.042,40658,2,2.33389,685.148,226784
,3,0.352552,975.64,48782,2,10.3368,734.734,1.07712e+06
,3,1.72045,1365.32,333137,2,1.91788,680.864,185195
,3,1.63584,1537.25,356643,2,34.7969,812.604,4.0102e+06
,3,0.902532,1076.13,137744,2,0.937788,649.361,86365
,3,0.472419,913.045,61174,2,0.324348,551.109,25351
,3,0.169225,882.792,21187,2,1.82622,853.371,221023
,3,0.119868,797.059,13550,2,1.29739,633.793,116618
,3,0.112817,735.375,11766,2,0.634593,734.244,66082
,4,0.0775614,871.545,9587,2,1.66404,731.75,172693
,4,0.0987145,790.857,11072,2,0.557032,665.468,52572
,4,0.260888,927.459,34316,2,0.641644,740.209,67359
,4,0.40896,956.914,55501,2,0.437164,734.435,45535
,4,0.0705104,742.3,7423,2,2.49607,749.828,265439
,4,0.225633,834.344,26699,2,6.40234,749.841,680856
,4,0.253837,837.667,30156,2,12.8399,776.655,1.41429e+06
,4,0.289092,877.683,35985,2,0.881379,661.936,82742
,4,0.528828,973.147,72986,2,0.655746,567.484,52776
,4,0.500623,1051.32,74644,2,2.43261,640.104,220836
,4,0.458317,1037.02,67406,2,1.00125,687.563,97634
,4,0.387807,967.2,53196,2,0.669848,670.042,63654
,4,0.0493572,752.429,5267,2,10.5272,662.916,989734
,4,0.0423062,945.5,5673,2,0.987145,596.793,83551
,4,0.190378,955.519,25799,2,1.27624,635.05,114944
,4,1.13522,1047.5,168648,2,0.994196,679.028,95743
,4,0.239735,949.382,32279,2,0.352552,592.14,29607
,4,0.267939,931.947,35414,2,9.31442,760.319,1.00438e+06
,4,0.0141021,844.5,1689,2,0.662797,570.989,53673
,4,1.82622,1552.2,402019,2,0.740359,693.8,72849
,4,0.00705104,833,833,2,0.987145,663.807,92933
,4,0.0493572,939.714,6578,2,8.58111,741.927,902925
,4,1.66404,1185.06,279674,2,6.40939,753.822,685224
,4,0.0493572,919.571,6437,2,6.63502,714.725,672556
,4,0.105766,863.867,12958,2,7.72793,850.359,931993
,4,0.303195,1005.72,43246,2,0.895481,573.882,72883
,4,1.0506,1303.54,194227,2,19.9403,791.678,2.23886e+06
,4,0.0211531,1022,3066,2,5.02739,762.464,543637
,4,1.15637,1112.51,182452,2,1.80506,635.035,162569
,4,0.253837,827.806,29801,2,0.726257,629.243,64812
,4,0.218582,948.871,29415,2,0.832022,709.797,83756
,4,0.162174,953.304,21926,2,2.3903,683.487,231702
,4,0.458317,915.785,59526,2,0.317297,585.356,26341
,,,,,2,0.669848,566.937,53859
,,,,,2,2.22108,945.448,297816
,,,,,2,1.32559,667.122,125419
,,,,,2,1.01535,570.194,82108
,,,,,2,1.48777,599.673,126531
,,,,,2,0.634593,592.933,53364
,,,,,2,2.86977,732.644,298186
,,,,,2,1.18457,645.47,108439
,,,,,2,0.373705,575.868,30521
,,,,,2,0.507675,550.347,39625
,,,,,2,0.571134,565.506,45806
,,,,,2,0.902532,535.781,68580
,,,,,3,0.68395,552.165,53560
,,,,,3,2.77811,830.693,327293
,,,,,3,2.63004,662.563,247136
,,,,,3,26.2369,759.385,2.82567e+06
,,,,,3,2.31979,661.897,217764
,,,,,3,0.88843,594.071,74853
,,,,,3,183.905,843.586,2.20024e+07
,,,,,3,0.324348,509.239,23425
,,,,,3,1.40316,635.704,126505
,,,,,3,0.40896,572.397,33199
,,,,,3,6.60682,821.45,769699
,,,,,3,1.45251,689.364,142009
,,,,,3,2.46786,607.803,212731
,,,,,3,0.33845,561.833,26968
,,,,,3,0.902532,631.383,80817
,,,,,3,0.282041,522.175,20887
,,,,,3,0.782665,588.423,65315
,,,,,3,0.521777,547.081,40484
,,,,,3,1.17752,657.395,109785
,,,,,3,0.782665,512.73,56913
,,,,,3,2.17877,639.194,197511
,,,,,3,0.33845,574.667,27584
,,,,,3,0.40896,652.448,37842
,,,,,3,0.253837,524.25,18873
,,,,,3,3.4268,769.751,374099
,,,,,3,0.965992,693.35,94989
,,,,,3,0.606389,577.07,49628
,,,,,3,3.13066,751.2,333533
,,,,,3,0.345501,565.49,27709
,,,,,3,1.79801,707.945,180526
,,,,,3,0.571134,565.679,45820
,,,,,3,2.27748,570.697,184335
,,,,,3,2.15762,605.65,185329
,,,,,3,1.60058,744.617,169028
,,,,,3,0.47947,625.456,42531
,,,,,3,0.930737,596.932,78795
,,,,,3,0.641644,562.714,51207
,,,,,3,0.846124,634.008,76081
,,,,,3,1.37495,669.656,130583
,,,,,3,0.366654,619.038,32190
,,,,,3,1.53007,589.631,127950
,,,,,3,0.719206,602.294,61434
,,,,,3,0.401909,627.404,35762
,,,,,3,1.07176,566.349,86085
,,,,,4,0.578185,542.89,44517
,,,,,4,0.472419,526.149,35252
,,,,,4,0.500623,547.394,38865
,,,,,4,0.726257,601.854,61991
,,,,,4,4.23767,848.324,509843
,,,,,4,1.02945,587.445,85767
,,,,,4,2.60888,563.773,208596
,,,,,4,2.94733,801.885,335188
,,,,,4,255.015,908.141,3.28447e+07
,,,,,4,0.973043,673.928,93002
,,,,,4,0.444215,537.492,33862
,,,,,4,0.895481,564.008,71629
,,,,,4,0.662797,565.489,53156
,,,,,4,4.81586,912.613,623315
,,,,,4,1.98134,821.541,230853
,,,,,4,2.00955,728.912,207740
,,,,,4,1.53713,697.977,152159
,,,,,4,16.1469,950.916,2.1776e+06
,,,,,4,4.56907,771.236,499761
,,,,,4,1.56533,736.234,163444
,,,,,4,2.56658,657.874,239466
,,,,,4,4.06845,671.48,387444
,,,,,4,0.557032,598.722,47299
,,,,,4,0.493572,599.786,41985
,,,,,4,1.31149,677.651,126043
,,,,,4,0.54293,631.481,48624
,,,,,4,0.465368,555.364,36654
,,,,,4,0.641644,548.824,49943
,,,,,4,0.528828,598.893,44917
,,,,,4,0.514726,523.603,38223
,,,,,4,0.627542,508.888,45291
,,,,,4,1.40316,758.362,150914
,,,,,4,3.91332,752.791,417799
,,,,,4,0.937788,715.18,95119
,,,,,4,1.12111,719.327,114373
,,,,,4,1.46662,620.274,129017
,,,,,4,0.726257,578.136,59548
,,,,,4,0.74741,667.745,70781
,,,,,4,1.69225,745.808,178994
,,,,,4,0.423062,551.767,33106
,,,,,4,0.437164,671.226,41616
,,,,,4,0.352552,561.74,28087
,,,,,4,4.57612,705.108,457615
,,,,,4,0.698052,570.313,56461
,,,,,4,6.37414,705.978,638204
,,,,,4,11.5284,750.657,1.22732e+06
,,,,,4,1.21278,726.366,124935
,,,,,4,0.366654,582.981,30315
,,,,,4,0.437164,653.629,40525
,,,,,4,0.881379,611.04,76380
,,,,,4,8.83495,848.839,1.0636e+06
,,,,,4,0.733308,580.856,60409
,,,,,4,1.21278,791.535,136144
,,,,,4,1.60764,906.031,206575
,,,,,4,0.768563,616,67144
,,,,,4,1.98134,780.58,219343
,,,,,4,1.50187,630.953,134393
,,,,,4,7.86896,794.315,886455
,,,,,4,0.867277,741.772,91238
,,,,,4,0.824971,725.744,84912
,,,,,4,1.46662,711.986,148093
,,,,,4,1.02945,661.63,96598
,,,,,4,0.472419,525.955,35239
,,,,,4,0.535879,584.224,44401
,,,,,4,1.95314,659.708,182739
,,,,,4,0.507675,560.667,40368
,,,,,4,2.19287,901.801,280460
