Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,1,0.296143,847.357,35589,1,0.585236,542.639,45039
,1,0.0634593,752,6768,1,2.00955,505.593,144094
,1,0.00705104,891,891,1,10.2381,705.253,1.02403e+06
,1,0.218582,925.677,28696,1,2.25633,586.528,187689
,2,8.50355,2046.49,2.46806e+06,1,2.05185,532.454,154944
,2,0.0423062,839.5,5037,1,4.59727,568.371,370578
,2,2.91913,1349.03,558499,1,3.53257,612.641,306933
,2,0.162174,867.957,19963,1,0.733308,547.76,56967
,2,0.13397,834.842,15862,1,2.49607,737,260898
,2,0.282041,979.55,39182,1,1.7275,538.592,131955
,2,0.0141021,922,1844,1,1.07176,614.901,93465
,2,0.00705104,792,792,1,0.81792,555.569,64446
,,,,,1,0.535879,537.737,40868
,,,,,1,9.59646,611.964,832883
,,,,,1,0.655746,517.032,48084
,,,,,1,1.57238,541.614,120780
,,,,,1,0.698052,557.434,55186
,,,,,1,1.12111,529.182,84140
,,,,,1,0.965992,602.029,82478
,,,,,1,0.676899,553.563,53142
,,,,,1,1.30444,553.811,102455
,,,,,1,1.26214,567.81,101638
,,,,,1,10.1112,712.663,1.02196e+06
,,,,,1,2.97554,601.588,253870
,,,,,1,9.99132,844.291,1.19636e+06
,,,,,1,5.54211,563.623,443008
,,,,,1,1.01535,520.91,75011
,,,,,1,3.15886,670.455,300364
,,,,,1,0.775614,595.873,65546
,,,,,1,0.416011,566.254,33409
,,,,,1,2.34094,672.985,223431
,,,,,1,0.740359,565.962,59426
,,,,,1,1.11406,543.051,85802
,,,,,1,3.56077,639.398,322896
,,,,,1,0.641644,553.44,50363
,,,,,1,0.465368,538.515,35542
,,,,,1,7.36128,768.582,802400
,,,,,1,16.2033,754.805,1.73454e+06
,,,,,1,26.7798,757.685,2.87769e+06
,,,,,1,0.987145,583.379,81673
,,,,,1,3.10951,594.265,262071
,,,,,1,0.691001,600.388,58838
,,,,,1,2.78516,658.944,260283
,,,,,1,0.782665,543.757,60357
,,,,,1,2.99669,633.988,269445
,,,,,1,0.528828,548.013,41101
,,,,,1,1.43841,619.529,126384
,,,,,1,1.74866,573.827,142309
,,,,,1,7.5164,793.132,845479
,,,,,1,40.0358,789.13,4.48068e+06
,,,,,1,0.846124,571.283,68554
,,,,,1,0.387807,518.618,28524
,,,,,1,80.2478,798.516,9.08791e+06
,,,,,1,1.57238,633.09,141179
,,,,,1,0.733308,543.327,56506
,,,,,1,0.606389,579.93,49874
,,,,,1,0.606389,549.093,47222
,,,,,1,2.58068,663.858,242972
,,,,,1,0.465368,495.667,32714
,,,,,1,0.88843,545.103,68683
,,,,,1,0.648695,582.478,53588
,,,,,1,0.973043,640.109,88335
,,,,,1,0.719206,610.725,62294
,,,,,1,0.655746,601.968,55983
,,,,,1,0.535879,536.066,40741
,,,,,1,0.839073,548.429,65263
,,,,,1,2.86977,698.253,284189
,,,,,1,0.74741,581.491,61638
,,,,,1,1.0224,557.717,80869
,,,,,1,5.21777,846.377,626319
,,,,,1,0.437164,551.129,34170
,,,,,1,0.620491,592.443,52135
,,,,,1,0.472419,593.075,39736
,,,,,1,0.387807,569.345,31314
,,,,,1,2.21403,765.309,240307
,,,,,1,0.761512,587.972,63501
,,,,,1,1.62174,728.039,167449
,,,,,1,2.48902,718.969,253796
,,,,,1,1.51597,620.381,133382
,,,,,1,0.81792,548.284,63601
,,,,,1,0.366654,587.865,30569
,,,,,1,0.373705,570.094,30215
,,,,,1,0.0705104,501.1,5011
,,,,,1,1.63584,641.552,148840
,,,,,1,0.839073,621.151,73917
,,,,,1,1.74161,691.583,170821
,,,,,1,0.345501,544.429,26677
,,,,,1,0.507675,615.542,44319
,,,,,1,1.21983,561.584,97154
,,,,,1,0.655746,541.043,50317
,,,,,1,0.909584,601.357,77575
,,,,,1,1.54418,720.064,157694
,,,,,1,0.557032,581.671,45952
,,,,,1,0.705104,633.05,63305
,,,,,1,1.73455,609.463,149928
,,,,,1,9.87145,801.291,1.12181e+06
,,,,,1,0.331399,522.532,24559
,,,,,1,1.50892,623.037,133330
,,,,,1,3.48321,801.52,395951
,,,,,1,0.599338,475.882,40450
,,,,,2,0.980094,679.295,94422
,,,,,2,0.782665,538.396,59762
,,,,,2,3.66654,842.74,438225
,,,,,2,1.26214,555.933,99512
,,,,,2,0.768563,522.128,56912
,,,,,2,0.493572,561.471,39303
,,,,,2,1.87558,632.665,168289
,,,,,2,1.48072,539.186,113229
,,,,,2,0.486521,528.826,36489
,,,,,2,0.980094,608.705,84610
,,,,,2,0.61344,508.862,44271
,,,,,2,0.0705104,504.3,5043
,,,,,2,1.07176,518.342,78788
,,,,,2,0.980094,571.187,79395
,,,,,2,4.90752,637.67,443818
,,,,,2,0.965992,590.832,80944
,,,,,2,0.54293,532.922,41035
,,,,,2,1.42431,592.45,119675
,,,,,2,1.25508,556.775,99106
,,,,,2,1.3679,593.345,115109
,,,,,2,4.48446,607.146,386145
,,,,,2,0.380756,518.833,28017
,,,,,2,0.662797,568.872,53474
,,,,,2,0.444215,579.968,36538
,,,,,2,7.54461,780.832,835490
,,,,,2,2.23518,674.738,213892
,,,,,2,4.56202,717.295,464090
,,,,,2,1.43136,687.424,139547
,,,,,2,2.47491,624.761,219291
,,,,,2,1.98134,621.192,174555
,,,,,2,0.430113,556.639,33955
,,,,,2,0.648695,538.957,49584
,,,,,2,1.57943,671.107,150328
,,,,,2,1.98134,669.338,188084
,,,,,2,30.8483,758.122,3.31679e+06
,,,,,2,0.423062,548.067,32884
,,,,,2,0.627542,548.921,48854
,,,,,2,0.719206,587.882,59964
,,,,,2,0.655746,514.882,47884
,,,,,2,3.14476,700.213,312295
,,,,,2,0.909584,575.667,74261
,,,,,2,1.7275,647.678,158681
,,,,,2,67.838,821.961,7.90809e+06
,,,,,2,0.944839,535.56,71765
,,,,,2,3.53962,595.285,298833
,,,,,2,0.47947,610.353,41504
,,,,,2,0.641644,561.374,51085
,,,,,2,0.571134,592.679,48007
,,,,,2,0.40896,524.362,30413
,,,,,2,0.592287,512.69,43066
,,,,,2,0.803818,594.132,67731
,,,,,2,2.72875,683.256,264420
,,,,,2,0.902532,698.828,89450
,,,,,2,0.627542,513.831,45731
,,,,,2,1.24098,602,105952
,,,,,2,1.20573,569.772,97431
,,,,,2,2.99669,749.689,318618
,,,,,2,1.72045,623.795,152206
,,,,,2,1.91083,741.653,200988
,,,,,2,0.585236,548.578,45532
,,,,,2,0.557032,543.405,42929
,,,,,2,0.387807,511.545,28135
,,,,,2,1.0083,630.378,90144
,,,,,2,3.0672,685.069,298005
,,,,,2,1.16342,593.673,97956
,,,,,2,1.21983,547.376,94696
,,,,,2,0.782665,600.946,66705
,,,,,2,0.860226,629.148,76756
,,,,,2,0.557032,520.418,41113
,,,,,2,1.79801,581.725,148340
,,,,,2,6.62092,606.783,569769
,,,,,2,0.620491,595.966,52445
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_basal_60X_014.nd2,1,1.45251,884.568,182221,1,0.810869,525.496,60432
,1,0.0141021,783,1566,1,0.557032,498.532,39384
,1,0.0282041,764.25,3057,1,0.331399,465.277,21868
,1,0.0211531,766,2298,1,0.40896,501.845,29107
,1,0.218582,778.387,24130,1,0.648695,598.326,55046
,1,0.0423062,763.833,4583,1,1.17752,557.653,93128
,1,0.0282041,872,3488,1,203.408,825.989,2.38281e+07
,1,0.0282041,791.25,3165,1,0.458317,631.4,41041
,1,0.00705104,861,861,1,2.83452,612.54,246241
,1,0.176276,870.16,21754,1,5.09085,638.017,460648
,1,0.726257,916.029,94351,1,1.57238,566.57,126345
,1,0.105766,719.067,10786,1,0.768563,570.596,62195
,2,0.0775614,768.818,8457,1,0.620491,552.807,48647
,2,0.733308,899.183,93515,1,1.55123,756.236,166372
,2,0.0564083,786.25,6290,1,0.571134,550.123,44560
,2,0.0423062,866,5196,1,1.0365,684.184,100575
,2,0.0282041,872.5,3490,1,0.380756,484.5,26163
,2,0.0493572,862.571,6038,1,0.606389,571.302,49132
,2,0.0282041,771.5,3086,1,0.634593,544.211,48979
,2,0.105766,930.867,13963,1,0.754461,611.645,65446
,2,0.0987145,830.214,11623,1,2.97554,724.405,305699
,2,0.0493572,854.143,5979,1,0.973043,521.29,71938
,2,0.162174,912.261,20982,1,0.54293,512.338,39450
,2,1.06471,926.225,139860,1,0.599338,611.624,51988
,2,0.0423062,750.667,4504,1,0.768563,589.101,64212
,2,0.0282041,752.5,3010,1,0.662797,571.394,53711
,,,,,1,0.68395,609.134,59086
,,,,,1,0.47947,635.338,43203
,,,,,1,0.437164,614.919,38125
,,,,,1,0.662797,557.415,52397
,,,,,1,1.02945,566.164,82660
,,,,,1,1.19868,706.912,120175
,,,,,1,0.740359,522.419,54854
,,,,,1,2.25633,715.294,228894
,,,,,1,0.606389,562.221,48351
,,,,,1,0.973043,623.471,86039
,,,,,1,0.923686,578.542,75789
,,,,,1,0.691001,599.418,58743
,,,,,1,1.12817,623.763,99802
,,,,,1,4.83701,775.359,531896
,,,,,1,1.43841,661.588,134964
,,,,,1,0.246786,481.429,16850
,,,,,1,2.7076,693.823,266428
,,,,,1,0.27499,515,20085
,,,,,1,0.853175,590.934,71503
,,,,,1,1.13522,590.18,95019
,,,,,1,0.775614,531.055,58416
,,,,,1,0.61344,556.621,48426
,,,,,1,0.451266,555.375,35544
,,,,,1,9.16635,653.64,849732
,,,,,1,0.571134,544.605,44113
,,,,,1,1.46662,554.88,115415
,,,,,2,0.853175,517.149,62575
,,,,,2,0.40896,520.69,30200
,,,,,2,0.394858,491.179,27506
,,,,,2,0.521777,582.324,43092
,,,,,2,1.50187,577.507,123009
,,,,,2,0.606389,586.663,50453
,,,,,2,0.521777,507.608,37563
,,,,,2,0.486521,553.739,38208
,,,,,2,0.648695,537.011,49405
,,,,,2,0.676899,573.052,55013
,,,,,2,170.974,713.837,1.73091e+07
,,,,,2,0.789716,562.759,63029
,,,,,2,2.77106,611.545,240337
,,,,,2,0.394858,538.482,30155
,,,,,2,1.73455,695.72,171147
,,,,,2,0.705104,529.49,52949
,,,,,2,0.691001,610.163,59796
,,,,,2,0.331399,546.319,25677
,,,,,2,1.10701,586.159,92027
,,,,,2,0.535879,563.671,42839
,,,,,2,0.465368,492.076,32477
,,,,,2,0.246786,532.314,18631
,,,,,2,0.592287,563.214,47310
,,,,,2,0.557032,585.405,46247
,,,,,2,0.585236,565.024,46897
,,,,,2,3.30694,778.9,365304
,,,,,2,0.655746,552.806,51411
,,,,,2,2.85567,666.706,270016
,,,,,2,1.31149,678.758,126249
,,,,,2,0.860226,609.377,74344
,,,,,2,1.11406,618.044,97651
,,,,,2,0.782665,668.144,74164
,,,,,2,0.352552,569.54,28477
,,,,,2,4.47036,888.815,563509
,,,,,2,0.366654,564.327,29345
,,,,,2,0.500623,588.648,41794
,,,,,2,0.507675,503.708,36267
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_basal_60X_016.nd2,1,0.0916635,998.923,12986,1,0.282041,443.65,17746
,1,0.169225,965.792,23179,1,0.627542,561.787,49999
,1,0.0211531,758.333,2275,1,1.07881,497.529,76122
,1,0.119868,928.706,15788,1,1.06471,544.238,82180
,1,0.0846124,861.167,10334,1,0.578185,539.78,44262
,1,0.486521,986.304,68055,1,2.63709,594.791,222452
,1,0.00705104,815,815,1,1.19868,565.541,96142
,1,0.0775614,934.091,10275,1,0.564083,545.8,43664
,1,0.500623,1001.08,71077,1,61.7107,728.045,6.37185e+06
,1,0.141021,854.25,17085,1,0.47947,514.235,34968
,1,1.64289,1076.73,250878,1,2.48196,583.236,205299
,1,0.0564083,859.125,6873,1,4.51266,636.073,407087
,1,0.0423062,905,5430,1,0.676899,586.51,56305
,1,0.0282041,824,3296,1,0.352552,527.18,26359
,1,0.47947,1106.71,75256,1,0.514726,531.068,38768
,1,0.126919,788.722,14197,1,4.1037,753.574,438580
,1,0.0423062,670.333,4022,1,3.65244,632.905,327845
,2,0.197429,734.893,20577,1,2.42556,722.843,248658
,2,0.253837,809.444,29140,1,0.965992,631.847,86563
,2,0.253837,911.833,32826,1,0.535879,584.5,44422
,2,0.162174,802.609,18460,1,1.52302,588.755,127171
,2,0.310246,841.818,37040,1,0.874328,588.177,72934
,2,0.0564083,845.875,6767,1,0.965992,591.292,81007
,2,0.0211531,957.667,2873,1,0.472419,596.806,39986
,2,0.260888,907.432,33575,1,3.13771,684.62,304656
,2,0.141021,853.2,17064,1,0.521777,539.662,39935
,2,0.0211531,839.667,2519,1,0.810869,576.365,66282
,2,0.0564083,789.75,6318,1,2.25633,715.019,228806
,2,0.282041,973.7,38948,1,0.987145,611.543,85616
,2,0.359603,1065.69,54350,1,0.980094,587.554,81670
,2,0.0141021,745.5,1491,1,0.27499,558.769,21792
,,,,,1,0.380756,569.796,30769
,,,,,1,1.11406,667.424,105453
,,,,,1,7.29782,663.805,687038
,,,,,1,8.04523,868.042,990436
,,,,,1,2.6935,679.34,259508
,,,,,1,1.86852,660.642,175070
,,,,,1,0.528828,564.733,42355
,,,,,1,0.930737,716.083,94523
,,,,,1,0.535879,559,42484
,,,,,1,2.45376,613.681,213561
,,,,,1,1.57238,679.704,151574
,,,,,1,0.366654,557.673,28999
,,,,,1,1.17752,691.772,115526
,,,,,1,1.15637,616.72,101142
,,,,,1,1.98134,780.594,219347
,,,,,1,0.359603,524.725,26761
,,,,,1,0.655746,612.688,56980
,,,,,1,1.29739,554.598,102046
,,,,,1,1.31854,523.695,97931
,,,,,2,1.14932,632.957,103172
,,,,,2,41.1921,889.185,5.19462e+06
,,,,,2,0.796767,562.628,63577
,,,,,2,0.88843,585.246,73741
,,,,,2,1.31854,603.257,112809
,,,,,2,1.48072,646.214,135705
,,,,,2,0.606389,619.442,53272
,,,,,2,3.96268,713.573,401028
,,,,,2,0.211531,526.167,15785
,,,,,2,0.620491,555.216,48859
,,,,,2,0.980094,596.619,82930
,,,,,2,0.733308,579.01,60217
,,,,,2,9.38493,636.803,847585
,,,,,2,3.11656,692.925,306273
,,,,,2,0.521777,519.973,38478
,,,,,2,0.987145,570.721,79901
,,,,,2,1.0224,613.979,89027
,,,,,2,0.535879,500.329,38025
,,,,,2,1.34675,594.246,113501
,,,,,2,0.930737,558.068,73665
,,,,,2,0.824971,548.359,64158
,,,,,2,0.430113,559.328,34119
,,,,,2,1.42431,591.965,119577
,,,,,2,1.66404,578.492,136524
,,,,,2,8.51765,708.505,855874
,,,,,2,1.26919,667.85,120213
,,,,,2,4.22357,694.379,415933
,,,,,2,3.94858,585.332,327786
,,,,,2,3.45501,684.761,335533
,,,,,2,0.61344,569.747,49568
,,,,,2,6.64208,628.673,592210
,,,,,2,1.0506,613.584,91424
,,,,,2,2.43261,789.6,272412
,,,,,2,3.66654,622.938,323928
,,,,,2,0.803818,545.193,62152
,,,,,2,1.63584,578.263,134157
,,,,,2,0.416011,466.508,27524
,,,,,2,0.394858,502.321,28130
,,,,,2,0.535879,516.75,39273
,,,,,2,0.528828,535.24,40143
,,,,,2,0.712155,567.277,57295
,,,,,2,1.85442,737.525,193969
,,,,,2,1.48072,588.676,123622
,,,,,2,0.916635,679,88270
,,,,,2,0.27499,510.872,19924
,,,,,2,0.634593,607.278,54655
,,,,,2,25.0594,766.642,2.72465e+06
,,,,,2,0.472419,526.194,35255
,,,,,2,2.08711,560.25,165834
,,,,,2,6.85361,768.46,746943
,,,,,2,0.54293,550.831,42414
,,,,,2,3.19412,841.143,381038
,,,,,2,0.557032,547.57,43258
,,,,,2,0.324348,514.457,23665
,,,,,2,0.733308,594.952,61875
,,,,,2,0.719206,575.039,58654
,,,,,2,1.43136,679.123,137862
,,,,,2,0.909584,480.411,61973
,,,,,2,4.97098,664.53,468494
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_basal_60X_017_crop.nd2,1,0.253837,928.111,33412,1,0.832022,544.051,64198
,1,0.253837,1041.36,37489,1,1.74161,575.202,142075
,1,1.98839,1250.74,352708,1,1.30444,618.524,114427
,1,0.00705104,720,720,1,3.0813,580.954,253877
,1,0.698052,928.424,91914,1,439.928,1150.99,7.18127e+07
,1,0.176276,790.08,19752,1,5.85236,703.219,583672
,1,0.00705104,739,739,1,0.521777,562.284,41609
,1,0.0987145,854.214,11959,1,1.0083,613.972,87798
,,,,,1,0.902532,601.805,77031
,,,,,1,1.84737,681.989,178681
,,,,,1,0.923686,671.328,87944
,,,,,1,3.18707,688.737,311309
,,,,,1,0.691001,541.02,53020
,,,,,1,0.895481,578.756,73502
,,,,,1,1.66404,602.254,142132
,,,,,1,0.81792,615.741,71426
,,,,,1,1.0224,615.193,89203
,,,,,1,7.77024,685.532,755456
,,,,,1,1.74866,750.391,186097
,,,,,1,0.691001,571.673,56024
,,,,,1,2.17877,586.311,181170
,,,,,1,0.712155,613.149,61928
,,,,,1,1.72045,586.139,143018
,,,,,1,0.557032,553.975,43764
,,,,,1,12.1419,745.089,1.28304e+06
,,,,,1,0.68395,579.175,56180
,,,,,1,1.15637,537.238,88107
,,,,,1,2.67234,676.47,256382
,,,,,1,1.27624,751.807,136077
,,,,,1,1.6711,661.004,156658
,,,,,1,0.578185,731.573,59989
,,,,,1,1.18457,560.304,94131
,,,,,1,3.20822,714.615,325150
,,,,,1,2.22108,649.2,204498
,,,,,1,0.839073,587.992,69971
,,,,,1,0.691001,559.378,54819
,,,,,1,4.00499,694.083,394239
,,,,,1,0.846124,669.458,80335
,,,,,2,0.267939,483.553,18375
,,,,,2,1.73455,553.907,136261
,,,,,2,1.0365,617.626,90791
,,,,,2,1.21983,554.59,95944
,,,,,2,0.535879,589.289,44786
,,,,,2,0.514726,474.329,34626
,,,,,2,0.895481,538.126,68342
,,,,,2,1.60764,593.154,135239
,,,,,2,0.366654,502.038,26106
,,,,,2,1.69225,641.837,154041
,,,,,2,0.860226,548.148,66874
,,,,,2,3.76525,713.421,380967
,,,,,2,0.768563,515.972,56241
,,,,,2,1.3397,647.5,123025
,,,,,2,15.6039,640.495,1.41742e+06
,,,,,2,0.380756,543.519,29350
,,,,,2,2.79926,620.489,246334
,,,,,2,1.08586,687.994,105951
,,,,,2,0.768563,617.505,67308
,,,,,2,0.486521,573.565,39576
,,,,,2,463.965,1107.66,7.28853e+07
,,,,,2,0.641644,567.253,51620
,,,,,2,1.80506,582.777,149191
,,,,,2,1.47367,554.086,115804
,,,,,2,1.61469,686.908,157302
,,,,,2,4.68894,603.851,401561
,,,,,2,0.881379,536.08,67010
,,,,,2,0.648695,538.87,49576
,,,,,2,2.65119,652.125,245199
,,,,,2,1.79801,758.875,193513
,,,,,2,0.705104,633.72,63372
,,,,,2,0.973043,593.384,81887
,,,,,2,0.493572,586.9,41083
,,,,,2,1.34675,622.45,118888
,,,,,2,0.74741,558.151,59164
,,,,,2,1.31854,547.112,102310
,,,,,2,1.21983,612.15,105902
,,,,,2,1.89673,636.669,171264
,,,,,2,0.528828,554.573,41593
,,,,,2,3.13771,662.636,294873
,,,,,2,1.26214,600.156,107428
,,,,,2,2.50312,749.031,265906
,,,,,2,1.0365,654.327,96186
,,,,,2,0.282041,528.725,21149
,,,,,2,5.92287,1051.91,883605
,,,,,2,0.394858,533.107,29854
,,,,,2,0.733308,541.26,56291
,,,,,2,14.3348,1012.68,2.05878e+06
,,,,,2,0.458317,583.215,37909
,,,,,2,3.7441,726.473,385757
,,,,,2,4.04024,934.007,535186
,,,,,2,0.944839,653.187,87527
,,,,,2,0.500623,584.31,41486
,,,,,2,3.63128,672.998,346594
,,,,,2,0.451266,591.078,37829
,,,,,2,0.839073,621.235,73927
,,,,,2,0.352552,555.14,27757
,,,,,2,0.324348,538.196,24757
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_basal_60X_018_crop.nd2,1,0.0141021,846.5,1693,1,0.803818,589.518,67205
,1,0.112817,931.75,14908,1,2.31274,709.683,232776
,1,0.169225,918.417,22042,1,230.125,844.477,2.75612e+07
,2,0.0211531,949.667,2849,1,0.782665,601.532,66770
,2,0.0282041,776.75,3107,1,2.49607,676.492,239478
,2,0.782665,1108.94,123092,1,0.726257,540.718,55694
,2,0.0775614,804.727,8852,1,0.352552,566.86,28343
,2,0.00705104,796,796,1,1.04355,622.73,92164
,2,0.486521,921.377,63575,1,0.27499,573.923,22383
,2,0.733308,964.654,100324,1,2.98259,544.09,230150
,2,0.401909,885.158,50454,1,0.95189,569.467,76878
,2,0.303195,937.698,40321,1,0.719206,588.52,60029
,2,0.211531,816.033,24481,1,0.987145,597.629,83668
,3,0.119868,720.353,12246,1,3.30694,678.527,318229
,3,0.00705104,747,747,1,0.401909,621.912,35449
,3,0.0211531,739.667,2219,1,0.761512,644.944,69654
,3,0.0634593,840.222,7562,1,0.641644,636.516,57923
,3,1.69225,1472.88,353492,1,0.296143,670.119,28145
,3,0.423062,951.25,57075,1,1.40316,602.241,119846
,3,0.155123,874.227,19233,1,4.89342,718.947,498949
,3,0.401909,833.421,47505,1,0.521777,550.5,40737
,3,0.183327,882.962,22957,1,0.289092,542.39,22238
,3,0.00705104,771,771,1,1.77686,661.667,166740
,3,0.169225,913.208,21917,1,0.803818,534.465,60929
,3,0.211531,903.567,27107,1,0.564083,534.3,42744
,3,0.197429,807.036,22597,1,0.465368,531.303,35066
,3,0.0493572,817.429,5722,1,0.423062,538.867,32332
,3,0.345501,1032.39,50587,1,0.782665,613.577,68107
,3,0.00705104,856,856,2,1.88968,549.291,147210
,3,0.148072,1021.19,21445,2,0.705104,607.97,60797
,3,0.0141021,893.5,1787,2,4.71009,667.754,446060
,3,0.155123,1025.82,22568,2,0.832022,607.576,71694
,3,1.41021,1345.35,269069,2,0.909584,615.744,79431
,3,0.47947,1140.38,77546,2,0.627542,503.73,44832
,3,0.218582,976.323,30266,2,188.354,967.419,2.58427e+07
,3,3.4127,1804.65,873453,2,0.68395,553.835,53722
,3,1.10701,1283.87,201568,2,0.465368,553.879,36556
,3,0.246786,951.114,33289,2,0.867277,591.52,72757
,3,0.126919,966.611,17399,2,2.77811,853.571,336307
,3,0.0423062,848.833,5093,2,0.691001,642.663,62981
,3,0.88843,1349.21,170000,2,1.31854,650.781,121696
,3,0.0846124,815.667,9788,2,0.232684,588.091,19407
,3,0.239735,1003.26,34111,2,1.24098,560.312,98615
,3,0.0352552,819.8,4099,2,0.451266,581.281,37202
,3,0.0705104,816.2,8162,2,0.782665,767.297,85170
,3,0.197429,949.5,26586,2,0.486521,637.855,44012
,3,0.0141021,909.5,1819,2,0.444215,524.524,33045
,3,0.105766,884.467,13267,2,1.06471,595.305,89891
,3,0.380756,912.556,49278,2,2.20697,572.93,179327
,3,0.0423062,840.833,5045,2,1.12111,565.579,89927
,3,0.359603,802.569,40931,2,0.359603,518.51,26444
,3,0.112817,756.625,12106,2,2.89092,637.4,261334
,3,0.0987145,777.643,10887,2,0.176276,571.12,14278
,3,0.0352552,811.6,4058,2,0.310246,515.886,22699
,3,0.705104,1230.02,123002,2,0.895481,548.102,69609
,3,0.458317,1140.08,74105,2,0.733308,562.433,58493
,,,,,2,0.641644,570.802,51943
,,,,,2,0.881379,606.848,75856
,,,,,2,0.965992,592.679,81197
,,,,,2,1.49482,656.755,139232
,,,,,3,1.43841,546.162,111417
,,,,,3,3.03195,503.83,216647
,,,,,3,0.853175,504.132,61000
,,,,,3,1.24803,527.119,93300
,,,,,3,0.521777,525.473,38885
,,,,,3,0.500623,514.239,36511
,,,,,3,0.40896,484.466,28099
,,,,,3,1.23393,665.417,116448
,,,,,3,0.352552,462.68,23134
,,,,,3,1.25508,635.169,113060
,,,,,3,0.930737,550.561,72674
,,,,,3,1.47367,516.397,107927
,,,,,3,0.437164,511.081,31687
,,,,,3,2.10121,609.836,181731
,,,,,3,2.80631,656.101,261128
,,,,,3,0.662797,515.16,48425
,,,,,3,0.535879,577.961,43925
,,,,,3,0.909584,595.047,76761
,,,,,3,3.37039,580.847,277645
,,,,,3,0.521777,586.473,43399
,,,,,3,0.239735,490.647,16682
,,,,,3,5.33058,653.2,493819
,,,,,3,5.20366,732.596,540656
,,,,,3,0.317297,508.067,22863
,,,,,3,0.514726,541.904,39559
,,,,,3,0.514726,536.849,39190
,,,,,3,0.564083,525.025,42002
,,,,,3,1.08586,625.5,96327
,,,,,3,0.761512,523.139,56499
,,,,,3,1.29034,570.038,104317
,,,,,3,9.65287,683.856,936199
,,,,,3,1.59353,589.85,133306
,,,,,3,0.493572,602.314,42162
,,,,,3,0.881379,583.576,72947
,,,,,3,0.980094,661.072,91889
,,,,,3,0.712155,646.416,65288
,,,,,3,1.40316,612.829,121953
,,,,,3,0.994196,567.887,80072
,,,,,3,1.91083,700.461,189825
,,,,,3,0.796767,543.823,61452
,,,,,3,1.91788,590.949,160738
,,,,,3,3.48321,777.885,384275
,,,,,3,0.521777,597.878,44243
,,,,,3,0.54293,581.039,44740
,,,,,3,2.19287,673.605,209491
,,,,,3,0.846124,649.658,77959
,,,,,3,0.74741,605.453,64178
,,,,,3,2.51722,671.35,239672
,,,,,3,2.00955,659.6,187986
,,,,,3,0.810869,627.461,72158
,,,,,3,2.23518,672.23,213097
,,,,,3,35.4879,774.679,3.89896e+06
,,,,,3,1.41726,578.239,116226
,,,,,3,0.458317,561.431,36493
,,,,,3,1.15637,592.567,97181
,,,,,3,0.578185,582.5,47765
,,,,,3,0.691001,587.194,57545
,,,,,3,0.557032,704.722,55673
,,,,,3,0.549981,618.115,48213
,,,,,3,0.980094,658.345,91510
,,,,,3,0.761512,577.25,62343
,,,,,3,0.451266,572.984,36671
,,,,,3,0.373705,568.811,30147
,,,,,3,0.324348,522.717,24045
,,,,,3,0.430113,632.984,38612
,,,,,3,0.655746,513.796,47783
,,,,,3,1.61469,619.86,141948
,,,,,3,7.58691,701.211,754503
,,,,,3,0.444215,610.778,38479
,,,,,3,0.521777,629.284,46567
,,,,,3,1.80506,697.984,178684
,,,,,3,1.65699,692.094,162642
,,,,,3,0.810869,618.539,71132
,,,,,3,1.24098,661.926,116499
,,,,,3,0.648695,634.87,58408
,,,,,3,0.599338,623.106,52964
,,,,,3,0.740359,518.629,54456
,,,,,3,2.55953,639.515,232144
,,,,,3,0.74741,614.887,65178
,,,,,3,1.09291,590.271,91492
,,,,,3,1.31854,685.16,128125
,,,,,3,0.401909,570.509,32519
,,,,,3,0.585236,599.928,49794
,,,,,3,1.74161,604.874,149404
,,,,,3,0.451266,493.859,31607
,,,,,3,1.16342,595.327,98229
,,,,,3,1.79096,593.15,150660
,,,,,3,0.839073,652.916,77697
,,,,,3,0.423062,532.233,31934
,,,,,3,0.472419,512.582,34343
,,,,,3,1.26919,551.894,99341
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_basal_60X_019_crop.nd2,1,0.289092,847.902,34764,1,0.81792,545.336,63259
,1,0.521777,1020.3,75502,1,211.073,744.551,2.22881e+07
,1,0.0775614,930.818,10239,1,0.373705,546.113,28944
,1,0.0282041,766,3064,1,2.12236,608.558,183176
,1,2.87682,1366.13,557379,1,1.6993,594.207,143204
,1,0.296143,929.5,39039,1,1.32559,571.564,107454
,1,0.373705,1081.89,57340,1,0.401909,505.053,28788
,1,0.317297,966.467,43491,1,0.68395,593.948,57613
,1,0.225633,1055.09,33763,1,0.705104,542.69,54269
,1,0.00705104,859,859,1,1.09996,530.526,82762
,1,0.514726,1025.99,74897,1,8.12279,752.9,867341
,1,0.0987145,828.286,11596,1,2.47491,707.217,248233
